row,dataset_row,base_value,prediction,readInputPrefixFeature,getInputPrefixFeature,findInputPrefixFeature,removeInputPrefixFeature,parseInputPrefixFeature,copyMixedPrefixFeature,moveMixedPrefixFeature,doMixedPrefixFeature,writeTargetPrefixFeature,setTargetPrefixFeature,addTargetPrefixFeature,updateTargetPrefixFeature,saveTargetPrefixFeature,runTargetPrefixFeature,execTargetPrefixFeature,sendTargetPrefixFeature,logTargetPrefixFeature,printTargetPrefixFeature,evalTargetPrefixFeature,readInputNRMInvokes,getInputNRMInvokes,findInputNRMInvokes,removeInputNRMInvokes,parseInputNRMInvokes,listInputNRMInvokes,peekInputNRMInvokes,pollInputNRMInvokes,retrieveInputNRMInvokes,asInputNRMInvokes,pullInputNRMInvokes,elementInputNRMInvokes,copyMixedNRMInvokes,moveMixedNRMInvokes,doMixedNRMInvokes,writeTargetNRMInvokes,setTargetNRMInvokes,addTargetNRMInvokes,updateTargetNRMInvokes,saveTargetNRMInvokes,runTargetNRMInvokes,execTargetNRMInvokes,sendTargetNRMInvokes,logTargetNRMInvokes,printTargetNRMInvokes,evalTargetNRMInvokes,pushTargetNRMInvokes,insertTargetNRMInvokes,formatTargetNRMInvokes,offerTargetNRMInvokes,fatalTargetNRMInvokes,errorTargetNRMInvokes,infoTargetNRMInvokes,traceTargetNRMInvokes,warnTargetNRMInvokes,severeTargetNRMInvokes,fineTargetNRMInvokes,configTargetNRMInvokes,debugTargetNRMInvokes,generalNRCategoryFeature,generalParamNRCategoryFeature,generalReturnNRCategoryFeature,fileNRCategoryFeature,fileParamNRCategoryFeature,fileReturnNRCategoryFeature,logNRCategoryFeature,logParamNRCategoryFeature,logReturnNRCategoryFeature,webNRCategoryFeature,webParamNRCategoryFeature,webReturnNRCategoryFeature,dbNRCategoryFeature,dbParamNRCategoryFeature,dbReturnNRCategoryFeature,xmlNRCategoryFeature,xmlParamNRCategoryFeature,xmlReturnNRCategoryFeature,guiNRCategoryFeature,guiParamNRCategoryFeature,guiReturnNRCategoryFeature,StringParam,String[]Param,Byte[]Param,Char[]Param,primitiveParam,DFfromNRMtoThis,DFfromNRMtoRet,DFfromParamToNRM,DFfromParamToThis,DFfromNRMtoParam,concreteMethod,isInterface,isAbstractClass,isConcreteClass,inputPrefixType,targetPrefixTye,mixedPrefixType,generalClassNamePatternCat,fileClassNamePatternCat,logClassNamePatternCat,webClassNamePatternCat,xmlClassNamePatternCat,guiClassNamePatternCat,dbClassNamePatternCat
104,2324,0.654958691699387,0.972523473179386,0.0,0.09289431556578912,0.0,0.0,0.0010317476651460014,0.0,0.0,0.0,0.0,0.009772886807597166,0.0,0.003999032822229951,0.0,0.0036144227053206373,0.0017048447581636077,0.0019414739283735783,-0.002904711490885987,0.0,0.0,0.0,-0.041157342903960614,0.0,0.0,0.0014489034015234361,0.0,0.0,0.0,0.0030592354563141405,0.0,0.0,0.0,0.0,0.0012565449711981838,0.0,0.002276683540906597,-0.006009526572982912,0.0019494244042604079,0.0,0.0,-0.0036040276793306808,0.0,0.0,0.002617308943786137,0.0,0.0,0.0,0.0,0.0,0.0,0.0017760604535186685,0.0,0.0,0.0,-0.002539575741144437,0.002060365977621552,-0.003633606457703649,0.0,0.001021218890821976,0.0,0.010071278596015186,0.0012834377327710787,0.0,0.0037964587901782977,0.0,0.0,0.005091052345930472,-0.0029850276965017086,0.0,0.007913695811656038,0.0,0.0,0.005923304065918009,0.0,0.0,0.004154766207500769,0.0,0.0,0.00251279519702421,0.0,0.01014659223749051,0.007680092594242286,0.003863614744583379,0.007314123961368776,0.0066787204786422335,0.0,-0.039783426042985404,0.0,-0.0027575954443680765,0.0,0.0,0.0015911282297396872,-0.008511763326974816,-0.008091717488467038,0.09599960504356866,0.029960583920728964,0.0,0.0033648525519603565,0.005271126968323292,0.002272184066632189,0.08400148444865897,0.0,0.0,0.008227734039799761
105,4012,0.654958691699387,0.0,-0.0003441975707627416,-0.1010091518915344,0.0,0.0,0.0,0.0,0.0,0.0,-0.06771384992442928,0.0,0.0,0.0,0.0,-0.0008403988093762382,0.0,-0.0009774479882737502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00013343993986386827,0.0,0.0,-0.000772772312798371,0.0,0.0,0.0,0.0,0.0,-0.0008183773862142888,0.0,0.0,0.0,0.0,0.0,-0.0010782891806777216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012398099962043644,0.0,-0.0024595800768334956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014461270334485058,-0.00047728237262052123,0.0,-0.015487466835593416,0.0,0.0,-0.007077545964604973,0.0,0.0,-0.013049875786716009,0.0,0.0,-0.013258205923960167,0.0,0.0,-0.007901614133442248,0.0,0.0,-0.007605086547159481,0.0,-0.0063385435353671415,-0.014951669098847797,-0.013573686061111272,-0.00827801375649873,-0.007099493878656943,-0.0021595536965378893,-0.1105249142254061,0.0,-0.0028656714158376705,-0.0015467949057120036,0.0,-0.00019401878218227163,-0.004759556871515455,-0.006696142449190082,-0.10796421237639024,-0.12305890508594149,0.0,0.013758620146234956,0.0,-0.0007146978123621075,-0.0012857749185143375,0.0,0.0,0.0
106,8683,0.654958691699387,0.9965798095971222,0.0,0.0610985193238799,0.0,0.0,0.002882988735874507,0.0,0.0,0.0,0.00331892868372737,0.009883438795860525,0.00043259985458443705,0.0,0.0,0.0,0.0,0.0003114034552532679,0.00027615170436430753,0.0009776737924776216,0.0,0.0,0.002863634144221796,0.0,0.00037062475900609567,0.0,0.0002807846618817679,0.00014962035785374264,0.0,0.0,0.0,0.0,0.0,0.0,0.00010182514642575663,0.0,0.002837699678503365,0.0,0.0011901800325361152,0.0007133902615987715,0.0009247596217901539,0.0012431879475303736,0.0,0.00021098262392420453,0.0,0.0,0.0,0.0004564425427686808,0.0,-0.001135454091414344,0.0,0.0,0.0,0.0,0.0007603350571404027,0.00046824167738320177,0.0,0.00040408694289012655,0.0,0.0,0.0,0.010988329554526614,0.001275710799432099,0.0,0.010099339517966524,0.0,0.0,0.006292595900667426,0.0,0.0,0.010537296892501526,0.0,0.0,0.011135888700305923,0.0,0.0,0.006997355812488067,0.0,0.0,0.00700709903551655,0.0,0.01216679270598262,0.011555124857767862,0.010002672145678172,0.008017242647881923,0.009124259145611135,0.0,0.04128681050869306,0.0,0.0,0.0008683145507754,0.0,0.0,-0.0034371599242683567,-0.0029321268190447883,0.053135828678856835,0.03757818699493506,0.0,0.0,0.0005461290839864744,0.003461289566257948,0.0,0.000695319415971354,0.0,0.004196772415183625
107,368,0.654958691699387,0.6618553866785414,0.0,-0.08402690564542589,0.0,0.0,0.005982907208350205,0.0,0.0,0.0,0.0,0.0163145676296354,0.0,0.004462924945699114,0.0,0.0024404328628834055,-0.004415600153596913,0.0,0.0,0.0,-0.003787408543541317,0.0032325485893454765,0.003855451003994269,0.0,0.0,0.0,0.0,0.0,-0.0031750678292055906,0.0,0.0,0.0,0.0,0.0,-0.00321579935325625,0.0,0.006489588563459874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032828068906267703,0.0,0.003234050180991131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032502468808857632,-0.0038968437194309485,-0.002710080314982342,0.0,0.0,-0.005113249666369077,0.002594738303679257,0.0,-0.006799961262397415,0.0,0.0,-0.011822222064429316,0.0,0.0,-0.00731047293313497,0.0,0.0,-0.009949653084869102,0.0,0.0,-0.010414225979067066,0.0,0.0,-0.011547930641560154,0.0,0.03341250785536864,-0.005723330565528047,-0.005569112282608793,-0.0017944839361347025,0.04096082487384793,-0.0016698807628758386,0.06830418075589832,-0.0015253471536252907,0.0,0.0047289927640711245,-0.0013659987591838607,0.0,-0.006196106224774654,-0.006639574206642439,-0.061585919674487594,0.06202348513139054,0.0,0.005015519311979468,0.0,0.0,-0.012060242080205622,0.011040365156117223,0.0,0.005086466670035128
108,3889,0.654958691699387,0.986542202140513,0.0008870339912844472,0.1382731758628217,0.0,0.0,0.007002109190378646,0.0,0.0,0.0,0.0018911019805976966,0.012307808266579108,0.0,0.0016729035632988105,0.0,0.0,0.0,0.0011351106290154558,0.0,0.0,0.0,0.0,0.0,0.0,0.0019103452086545625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001089079110096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008299497863042467,0.0,0.0023594438670725827,0.0,0.0,0.0,0.0011370951814909283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002966891268167959,0.001341757810815802,0.0,0.0,0.0,0.0,-0.0052036594494224596,0.0,0.0,0.0,0.0,0.0,-0.0036000475928045853,0.0,0.0,-0.004996985755760637,0.0,0.0,-0.004681084811128942,0.0,0.034083445685341544,0.0,0.0,-0.004706558634506018,-0.004138216612825278,0.0015601849035152269,0.03158761812364296,0.0,0.0,0.0007809786899422282,0.0,0.0,-0.005984919964731692,-0.006392337766122086,0.07494147719469708,0.04528191795122849,0.0,0.0,0.0,0.0037002149895823252,-0.003510137907227472,0.0,0.0,0.010079588248449234
109,5061,0.654958691699387,1.1102230246251565e-16,0.002386286363205849,-0.11956404633149795,0.0,0.0,0.0,0.0,0.0,0.0,-0.004883161909724024,-0.048245604741299034,0.0032876983267637783,0.0,0.0,-0.0011328418606670568,0.0,-0.0016762433351103516,0.0,-0.0030581404992995613,-0.0006432153652732637,0.0,-0.0014581682745090235,-0.002644791072664329,0.0023952713974565647,-0.002388814846597349,-0.0021796418729959754,0.0,0.0019079231559792295,0.0,-0.005891534860496786,-0.0014959795021031682,0.0,0.0,0.0026581939631322065,-0.0007514310559473597,0.0,0.0,-0.0009611627834602557,0.0026997997574905288,-0.00154014428402459,0.0,0.0,0.002193059840737704,0.0,0.0,-0.0033867531629517577,-0.0015513548729460412,0.002340623785079542,0.0,-0.0007563850679221871,0.0,0.0,-0.001124407814554094,0.0018222657258839992,0.0019000541988650947,0.0,0.0,-0.0009126515731890843,0.0,0.0,-0.010879523517319344,-0.0005299774790425352,0.0,-0.01250847977912745,0.0,0.0,-0.008440760334776067,0.0,0.0,-0.0066983227536519105,0.0,0.0,-0.009040498385714028,-0.0008944493262540372,0.0,-0.006724288161040522,0.0,0.0,-0.006709845086066348,0.0,-0.03375659635211721,-0.01436613965611244,-0.013715709921919372,-0.007846015090329823,-0.015413469822280645,-0.002189821455062701,-0.10878682423163255,0.0016556193689826785,-0.002707406625457371,0.0,0.0,0.0027873706582266476,-0.002465762201841175,-0.0034565861332684043,-0.09494653502671177,-0.10269436517111384,0.0,0.0,-0.0025742177872630635,0.0,-0.002560218209647003,-0.01246702554607818,0.0,0.005626454899870237
110,7588,0.654958691699387,0.4134573590830764,0.0,-0.10592908879581267,0.0,0.0,0.005226006510450637,0.0,0.0,0.0,0.001998579622998197,0.00956956762039907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009729822230507138,0.0,0.0,0.0,0.0,-0.000552913173234714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004165157756781467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009142917155750486,0.0,0.0015591378654543847,-0.0009967123429977156,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009839932107548342,0.0,0.0,0.0011310820831881257,0.0,-0.023529835071931304,0.0,0.0,-0.01460968403460833,0.0,0.0,-0.011092718505695575,0.000600447931099417,0.0,-0.015450019940428905,0.0,0.0,-0.014671388058464073,0.0,0.0,-0.011313865659894656,0.0,0.0,-0.011346110059523233,0.0,0.026139968415983945,-0.01650178457254606,-0.018382549534999036,-0.01214597281436669,-0.03439914572620355,-0.006038142337663458,0.045751771687881075,0.0,-0.00542278083784732,0.0,0.0,-0.001276974624894965,-0.016309420053105494,-0.016763773320150794,-0.07066597088021617,0.04457357694052917,0.0,0.004128791979663736,0.0,0.001450169817556527,0.004089331945692284,0.008217375128999753,0.0,0.006393271693725361
111,5212,0.654958691699387,0.0,-0.0014849700771730706,-0.10747282948927026,0.0,0.0,-0.0006920274543492571,0.0,0.0,0.0,0.0,-0.05159096819138217,0.0,0.0,0.0,-0.0006972712338692874,-0.0008483386360652259,0.002973841457952296,-0.0005207081449383322,0.0,0.0,0.0,0.0,0.0,0.0028081918885335204,-0.0011426955115367095,0.0,0.0,0.0,0.0,0.0,0.003634734921131183,0.0,0.0,-0.0026964186902488653,0.0,-0.003255819591123098,0.0,0.0,0.0,0.0,0.0,-0.0013645746058957825,-0.001268294282554209,0.0,0.0,-0.0015618049352104373,0.0,0.0,0.0,-0.0004571370004970135,-0.0004561343541529279,0.0030610312701063284,-0.0005652694120753587,0.0,-0.003673574343744718,0.0,0.0,-0.0008891061199956677,0.003967290385602552,0.0,-0.015020022563692682,-0.0001864619627281071,0.0,-0.014679744791980556,0.0,0.0,-0.005487970875395841,0.0,0.0,-0.008684966185832607,0.0,0.0,-0.011466784255401197,0.0,0.0,-0.010102230586054382,0.0,0.0,-0.00679110338700541,0.0,-0.03609217088110088,-0.014717287978426802,-0.012845362342122251,-0.008849326231625581,-0.014572985478568118,-0.006406452034232889,-0.11521607262224134,-0.0025751167653232324,-0.0006152899392643119,0.0,-0.0009225175155746591,0.002787047223173339,-0.007859693544056127,-0.0018551670747885773,-0.0888612234155598,-0.10907041267981743,0.0,-0.0006745236610110616,0.0,0.0,0.0,0.0,0.0,0.0
112,4673,0.654958691699387,0.9965798095971221,0.00046264508042180775,0.06327302930586093,0.0,0.0,0.0026295651205937606,0.0,0.0,0.0,0.0030104718194336245,0.009982218471009802,0.00042320520413131034,0.0011839024268266265,0.0,0.0003195371287605916,0.00047494439543671423,-0.0015305644428860083,0.0,0.0,0.0,0.0002493591711298889,0.003209697943163633,0.0,-0.0012648714553450766,0.0003986452909178631,0.0,0.0,0.0,0.0,0.0,0.0004609241828267467,0.0007752481023338684,0.0,0.0,0.0,0.0028790296379398355,0.00047294805933053967,0.0,-0.0012297299169606254,0.0,0.0,0.0010287296436240134,-0.0012635308627174644,0.0,0.0,0.0,0.0,-0.001302915839006105,0.0,-0.0011432400917070528,0.0,0.0,0.0005205201261426912,0.0,0.0,0.000998279376977706,0.0008493420214189791,0.0007668525946397385,0.0,0.0,0.011574405415569372,0.0,0.0,0.010035793190547388,0.0,0.0,0.006447321060318179,0.0,0.0,0.010262011172538124,0.0,0.0,0.011510796102320354,0.0007459202066837532,0.0,0.007580875261002923,0.0,0.0,0.0063943770055160595,0.0,0.012461253236686195,0.01310010358379324,0.010625759680020374,0.007840719029579345,0.009274165522586114,0.0,0.04130442521500567,0.0,0.0,-0.0008035988075927473,0.0,0.0008880694134477703,-0.0016365232929341524,-0.0026278191814138644,0.053561805790219394,0.03867116553867494,0.0,-0.0011234193487106308,0.0,0.003207017670136039,0.0,0.0005853907985795791,0.0,0.00510686114086345
113,2752,0.654958691699387,0.9961452294007856,0.0,0.05538363118391892,0.0,0.0,0.0026978067599606505,0.0,0.0,0.0,0.0016144071063703975,0.010637765507980292,0.00016197960504031676,0.0,0.0,0.0002119966628158226,0.0006011478068409184,0.0008048476835065261,0.00023195394619497298,0.00023376962718625423,0.0,8.480948268135031e-05,0.0028062904144646942,0.0013076769563960338,0.0,0.0,0.0009242281012602187,0.0,8.250533081853447e-05,0.0,0.0,0.0,0.0,0.0001464334838572623,0.0,0.0,0.0027269331055499216,0.0,0.0,0.0,0.0005662492708875763,0.0009336743219177164,0.0007603714727565698,0.0,0.0,0.0,0.00025722783788835354,0.0,0.0,0.0,0.0,0.0,0.0,0.0001417242818989928,0.0,0.0005766236781609566,0.0005673073253851093,0.0,0.0015319487280806838,0.0,0.0,0.010314361901336746,0.0002840888624857947,0.0,0.008385907101500037,0.0,0.0,0.007489110902444017,0.0,0.0,0.009714965295675533,0.0,0.0,0.00979454630686044,0.0,0.0,0.006629307430122941,0.0,0.0,0.006463639432946147,0.0,0.012110661172591422,0.013655338181962599,0.009523259100261257,0.008337132306660578,0.007901890863044428,0.0,0.04639689843212715,0.0,0.0,0.0,0.0,0.0003306132517331404,0.014030461915475523,0.0134667507901459,0.04059895911281928,0.02170258166058074,0.0,0.0010605946763993903,0.0,0.0028789661753648903,0.0005133642225866456,0.00022321938848492276,0.0,0.003386609535970031
114,3053,0.654958691699387,0.9820696721311475,0.0020175651275936997,0.13983455502631134,0.0,0.0,0.005409320695929556,0.0,0.0,0.0,0.0,0.014022983976481572,0.0015470255415412414,0.0,0.0,0.0,0.0013590154160131739,0.0,0.0,0.0,0.0,0.0013081514204593097,0.0,0.0014317371920931803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00205053756004646,0.0,0.0,0.002444850269129728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002090861919802675,0.0,0.0,-0.0034643273730798,0.0,0.0,-0.003919760239160085,0.0,0.0,-0.005171141769580989,0.0,0.0,-0.0031331652024040595,0.0,0.02538263854176992,0.0,-0.00130517704771103,-0.0021598549690677264,-0.0036602736267378265,0.008854175244726073,0.0393454314677699,-0.0019417562861130516,0.007674697494807028,0.0,0.0,0.0,-0.005786067274066735,-0.0032327362217508186,0.08666315964528176,0.040969785303608376,0.0,0.0,0.0,-0.021311360794921973,0.0,-0.0036385243795746605,0.0,0.007610357612169494
115,912,0.654958691699387,0.9872842500067722,0.0,-0.027433679263578845,0.0,0.0,0.0016560805268645048,0.0,0.0,0.0,0.0006550059592338778,0.011478876948369165,0.0,0.0,0.0,0.0,0.0,0.0,0.00014324673249681521,0.0005805226137725655,0.0,0.0012639376154146742,0.004385245687974836,0.0,-5.987583261548561e-05,0.0005492382764645436,0.00048236070381674933,0.0,0.0,0.0006746349576577887,0.0001139796263438456,0.000390706456219707,0.0003505366640313678,0.001201366731510377,0.0,0.0003463350418146398,0.0036436411076209377,0.0007940044585673442,0.0,0.0,0.0,0.0,0.0012055623271562423,0.0,0.0,0.0,5.990237851277125e-05,0.0,0.0003420564595649425,0.0,0.000382496486812416,9.775898553329405e-05,0.0,0.0,0.0002564593496398514,0.0,0.0002077573375747607,-9.67893462134506e-06,0.0,0.0003088285228647668,0.0,0.01596532412801835,0.00046747442154373254,0.0,0.013352767162443959,0.0,0.0,0.010820792325982166,0.0,0.0,0.015228069997873246,0.0,0.0,0.015282071710511106,0.0004885333292951515,0.0,0.008834357532520468,0.0,0.0,0.010735853413524257,0.0,0.01839796055234182,0.019221791727154568,0.015055200934851302,0.011867676152827208,0.013940042108746276,0.0027385476634386595,0.08056041734642365,0.0,0.0018256888453607198,0.0012718618708385829,0.0,0.0005742996249511725,0.030968655727966813,0.030528021368815342,-0.03322418969184485,0.02212185591983602,0.0,0.0023585754890559766,0.0,0.00442737029454821,0.0015278085079462455,0.006473175261180399,0.0,0.006448246656217516
116,6175,0.654958691699387,0.00029274004683832455,-0.0012456798550931176,-0.12358490968448713,0.0,0.0,0.002130918496225268,0.0,0.0,0.0,-0.0013740193078763726,0.005510501668504597,0.0020299103138947477,-0.001116835812787187,0.0,0.0,-0.0013304382046029847,0.0,0.0022920245989510174,0.0,-0.0035082913159306273,-0.0022287338414815334,0.0,-0.0015020759252384614,0.0,-0.0029234701281658534,0.0,-0.0008899245148559663,0.0,-0.0022304857401243953,0.0019628475062040285,0.0,0.0,-0.0022800335593895684,0.004475734651531178,0.0,0.0033137060832310423,0.0,0.0,0.0033163322430780763,0.0,-0.0011566666280559102,0.0,0.001378314527446217,0.0016662296486377522,-0.0014270318096789641,0.0,-0.0018368936703391306,0.0,0.0,-0.0013288693091644608,0.0,0.0020461181796774725,0.002107825749022335,0.0,0.0,0.0,0.0,-0.0006938380259242033,0.0,0.0,-0.016562540107920964,0.001408697935371317,0.0,-0.010395500573593277,0.0,0.0,-0.009271639140940492,0.0,0.0,-0.013389031962852533,0.0,0.0,-0.009662945565435939,0.0,0.0,-0.006777791596883078,0.0,0.0,-0.00784830713787988,0.0,-0.06112900850217982,-0.01825243468249457,-0.015365699046505447,-0.010383805927228703,-0.018470787314688767,-0.0031678215747258207,-0.18898940412229467,0.0,-0.0009406797718040831,0.0,0.0,-0.0020832254139626733,0.03997997868484414,0.03702098279015896,-0.07616300473580287,-0.09834121549896838,0.0,0.0,-0.0019086922261796566,-0.04717150717505043,0.0,-0.0008907030115559716,0.0,0.002517867692817144
117,4170,0.654958691699387,0.9965798095971222,-0.0010371054180538725,0.0627114211033105,0.0,0.0,0.002965231453830414,0.0,0.0,0.0,0.0027348839553652834,0.009127107348934465,0.0,0.0,0.0,0.0,0.0,0.0,0.0010814243256479584,0.0003873940413230674,-0.0010423221331333997,0.0,0.0015219666237275048,0.000591528117266801,0.001300367343688521,0.0,0.0,0.0,0.0,0.0,-0.0008900019714054939,0.0,0.0009449857700467615,0.0,0.0,0.0,0.0030181130678317777,0.0005945348014152426,0.0,-0.001327214394459839,0.0,0.0,0.0,0.0,0.0005749452896094535,0.0,0.0005272592939227431,0.0,0.0,-0.0007948989248709906,0.0008282590951121269,0.0,0.0006982715593539415,0.0009166172503192463,-0.001231148883867257,0.0,0.000833782136904604,0.00040829524184977234,0.001283897868407218,0.0010605536089262372,0.0,0.012986476928453224,0.0,0.0,0.010636128145379786,0.0,0.0,0.006971952874583797,0.0008722792921431542,0.0,0.010630964134067113,0.0,0.0,0.009524081444363073,0.0009030641695854542,0.0,0.006459437512539412,0.0,0.0,0.0072264538464530785,0.0,0.012971928558925316,0.012775445895577746,0.010007694220934131,0.007682876533278702,0.009701843792843,-0.0010684871236844276,0.04163521240400396,0.0,0.0,-0.0011142395171722646,0.0,-0.001678601761928886,-0.0035870464236046466,-0.0032901849238337415,0.05274508162323933,0.038882435384414445,0.0,0.0,0.0,0.0052409010958840195,0.0014954360156910743,0.000831127764517806,0.0,0.004390708440078717
118,5291,0.654958691699387,0.9965798095971222,0.0,0.06342593579197947,0.0,0.0,0.0023636807808595484,0.0,0.0,0.0,0.0020593792250847786,0.008123510361586343,0.0006063656863245395,0.0,0.0,0.0,0.00028234503891959593,0.0,0.0014350447969850768,0.0003882058898406872,0.0,0.0,0.002367565190215924,0.0,0.0,0.0,0.00030181986014419246,0.0,0.0,0.0,0.0,0.0005426676738129198,0.0,0.0007809310705578595,0.0007376221182378532,0.0,0.002595732238518873,4.012955514610038e-05,0.0004213596482803341,0.0,0.0,0.0,0.0004078221611041868,0.0,0.0007119837689926826,0.0,0.0007482799553194044,0.0002562176873695296,0.00026962822963680317,0.0,0.0,0.0004048416555552818,0.0002515200050456326,0.0,0.0,0.0,0.00033565524336496547,0.0,0.0007747825759274352,0.0,0.0,0.01134100126910881,0.0004583690699268788,0.0,0.010607194800600512,0.0,0.0,0.00816570329446297,0.0,0.0,0.010391556760532628,0.0,0.0,0.010234290830169118,0.0004183074382500819,0.0,0.006781438945334444,0.0,0.0,0.006504307103461249,0.0,0.011713880097632223,0.01210863831168865,0.009259216008047674,0.008052989769658018,0.010335196301258297,9.727292292961325e-05,0.04321402585252251,0.0,0.0,0.0,0.0,0.0,-0.002798630554352939,-0.0042413236630205915,0.0509425248777098,0.03776062798236533,0.0,0.0,0.00025106029797438025,0.004105506809495677,0.0,0.0002968744430829159,0.0,0.00498806272008695
119,6664,0.654958691699387,0.9053789792358538,0.0,0.16119732055960678,0.0,0.0,0.00515341841794594,0.0,0.0,0.0,0.003603014916359986,0.011361851831017341,0.0025951472016748304,0.0,0.0,0.0,0.0,0.0,0.0,0.002688541467855492,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014584168608045597,0.0,0.0014457752931459956,0.0,0.0,0.0026955837348181483,0.0,0.0,0.0,0.0,0.0025517856460756305,0.0,0.0,0.0,0.0,0.0,0.0,-0.002028472630702815,0.0,-0.0016569097390765786,0.002459881125002558,0.0,-0.0011012598750956193,0.0,0.0,0.0,0.0,0.0,0.0020836585608554207,0.0,0.0,-0.0013745523180645545,0.0,0.0,0.0,-0.0022308810341234273,-0.0017797798713703038,0.0,-0.0042627128827090995,0.0,0.0,-0.005822020721727959,-0.0024504323045529642,0.0,-0.00793371222123777,0.0,0.0,-0.0078571785363738,0.0,0.0,-0.006765631545207651,0.0,0.0,-0.006927939934809685,0.0,-0.03413890282996632,0.0,-0.008129016018801605,-0.004373393918609213,-0.012558148098398768,0.009291981650762803,0.039299664019613496,0.0,0.009419001332365876,0.0,0.0,0.0,0.0,-0.003506991018147996,0.07695691934514454,0.028573523269328795,0.0,0.0,0.0,0.00737658779046981,-0.00942000677824572,0.0,0.0,0.0074429905124496765
120,1659,0.654958691699387,0.9965798095971222,0.0,0.06304011158793915,0.0,0.0,0.0021299137052581056,0.0,0.0,0.0,0.0030017331343852047,0.008666633681303819,0.0,0.0,0.0,0.0005387279888003448,0.0,0.0,0.0004473447835824672,0.0002551106751978765,0.0,0.0,0.0013347656986075604,0.0,0.0,0.0,0.00047590937820029525,9.815499854792637e-05,0.0,0.0013399008763929465,0.0,0.00048189521657751084,0.0,0.0,0.0,0.0,0.0027541787992852317,0.0007088913894062892,0.0015578377800495142,0.0,0.0002775310742419629,0.0,0.0006861409097975442,0.0007108466129683126,0.0,0.00013746260757375824,0.0007980663197104734,0.0,0.0006408907610468502,-0.0016686456952731815,0.0,0.0,0.0,0.0,0.000460032145387084,0.0012862341706970247,0.000856181664740851,0.0,0.0,0.0,0.0,0.010894215563176156,0.0,0.0,0.008888431540878086,0.0,0.0,0.007437348603623615,0.0,0.0,0.008712208947582926,0.0,0.0,0.009918286968825438,0.0010282461152451986,0.0,0.007997564040365852,0.0,0.0,0.0071540534244913115,0.0,0.012429581942843883,0.012188082483038622,0.009165729535726863,0.007392316505273722,0.009633287756643658,0.0,0.04197043258055482,0.0,0.0,0.0,0.0,0.0007484475499718342,-0.002838118247884271,-0.0037259631454054885,0.05133155647820173,0.03879831867395826,0.0,0.0,0.0013160351503226425,0.004588018510214737,0.0006894569725838226,0.0003797437588857257,0.0,0.004507985924191105
