row,dataset_row,base_value,prediction,readInputPrefixFeature,getInputPrefixFeature,findInputPrefixFeature,removeInputPrefixFeature,parseInputPrefixFeature,copyMixedPrefixFeature,moveMixedPrefixFeature,doMixedPrefixFeature,writeTargetPrefixFeature,setTargetPrefixFeature,addTargetPrefixFeature,updateTargetPrefixFeature,saveTargetPrefixFeature,runTargetPrefixFeature,execTargetPrefixFeature,sendTargetPrefixFeature,logTargetPrefixFeature,printTargetPrefixFeature,evalTargetPrefixFeature,readInputNRMInvokes,getInputNRMInvokes,findInputNRMInvokes,removeInputNRMInvokes,parseInputNRMInvokes,listInputNRMInvokes,peekInputNRMInvokes,pollInputNRMInvokes,retrieveInputNRMInvokes,asInputNRMInvokes,pullInputNRMInvokes,elementInputNRMInvokes,copyMixedNRMInvokes,moveMixedNRMInvokes,doMixedNRMInvokes,writeTargetNRMInvokes,setTargetNRMInvokes,addTargetNRMInvokes,updateTargetNRMInvokes,saveTargetNRMInvokes,runTargetNRMInvokes,execTargetNRMInvokes,sendTargetNRMInvokes,logTargetNRMInvokes,printTargetNRMInvokes,evalTargetNRMInvokes,pushTargetNRMInvokes,insertTargetNRMInvokes,formatTargetNRMInvokes,offerTargetNRMInvokes,fatalTargetNRMInvokes,errorTargetNRMInvokes,infoTargetNRMInvokes,traceTargetNRMInvokes,warnTargetNRMInvokes,severeTargetNRMInvokes,fineTargetNRMInvokes,configTargetNRMInvokes,debugTargetNRMInvokes,generalNRCategoryFeature,generalParamNRCategoryFeature,generalReturnNRCategoryFeature,fileNRCategoryFeature,fileParamNRCategoryFeature,fileReturnNRCategoryFeature,logNRCategoryFeature,logParamNRCategoryFeature,logReturnNRCategoryFeature,webNRCategoryFeature,webParamNRCategoryFeature,webReturnNRCategoryFeature,dbNRCategoryFeature,dbParamNRCategoryFeature,dbReturnNRCategoryFeature,xmlNRCategoryFeature,xmlParamNRCategoryFeature,xmlReturnNRCategoryFeature,guiNRCategoryFeature,guiParamNRCategoryFeature,guiReturnNRCategoryFeature,StringParam,String[]Param,Byte[]Param,Char[]Param,primitiveParam,DFfromNRMtoThis,DFfromNRMtoRet,DFfromParamToNRM,DFfromParamToThis,DFfromNRMtoParam,concreteMethod,isInterface,isAbstractClass,isConcreteClass,inputPrefixType,targetPrefixTye,mixedPrefixType,generalClassNamePatternCat,fileClassNamePatternCat,logClassNamePatternCat,webClassNamePatternCat,xmlClassNamePatternCat,guiClassNamePatternCat,dbClassNamePatternCat
128,997,0.22466666666666668,0.33333333333333337,-0.003280170285657643,0.12426249909934137,0.0,0.0,-0.004281073797633467,0.0,0.0,0.0,-0.002286875132940629,-0.002449359515617368,0.0,0.0,0.0,0.0019060564842602182,-0.0031528886924084665,-0.0019685759385871583,-0.001784156505009352,0.0009774154121161953,-0.003428770809082004,0.0023744682608278188,-0.002601563642739208,-0.001922554797265828,0.002237875085907937,-0.0026409929973831296,0.0,0.0015286060605033342,-0.0033020092744088627,0.0,0.0,0.0,-0.001443632059561893,-0.001396485462846319,0.0,-0.004382740259848957,0.0033347175521855235,0.000728795962869799,0.0,0.003187639954397824,-0.0009088985476843869,0.002281937595328469,0.0008582020548468166,0.001967827071858103,0.0,0.0,0.0,0.0,0.0,0.001490170371528269,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035162949504012058,0.001995991533034987,0.0,0.0014097634057282558,0.0,0.015190140372104161,0.0,0.0,0.013046946279880062,0.0,0.0,-0.008508504516971629,0.0,0.0,0.03348832703093626,0.0,0.0,0.06702278065727581,-0.0005446603706547351,0.0,0.004140429677572641,0.0,0.0,-0.002510570157329473,0.0,-0.012694294016464618,-0.010792983769331056,0.01318533723581773,-0.015507608317253108,-0.0021805051110500824,0.00471972413953247,-0.035548599499232635,0.0017242964648422766,0.0,0.0,0.0,0.0013338334051402408,-0.007758662005278092,-0.010672312799599426,-0.019652081960438803,-0.03069019738536973,0.0,0.0,-0.001274412270850434,0.0,0.008621859104625429,0.00282249349264326,0.0,-0.004089032249538868
129,8641,0.22466666666666668,0.0,0.004439151788044001,0.026532261842086107,0.0,0.0,-0.004097905727168653,0.0,0.0,0.0,-0.005861709833353488,-0.01845012189962245,0.0,0.0034298690072965647,0.0,0.0013175185135499892,0.00037829320769913863,-0.0012354005093852874,-0.0011814394258980493,0.0017633817557135543,-0.0023214607513471356,0.002786294471256007,0.0026292020056226093,0.0,0.0,0.0012163451600655333,-0.0030236614049582076,-0.0019122345198353632,0.0026838622728882276,0.0006467285720896093,0.0021847262200441844,0.004711055902424105,-0.001951431703206764,0.001295145348503628,0.0009712020440844479,-0.004106745364581044,0.0008562253866575076,0.001394237544907599,0.002148356925881957,0.0016235096135351016,-0.0012949758166780534,0.0018429808857735753,0.001312952149258898,0.003056370256047883,0.0009854510344220713,-0.0019214147046842513,0.0006400059376606915,0.001434917118306275,-0.0018846009647691478,-0.0011569013210008061,-0.003836723097515893,0.0027741409721988427,-0.00537398551898607,0.0,0.0,-0.001709809720530092,0.001283990614149435,-0.003942051119517504,-0.002231421778071542,-0.0016768030695239757,0.0,-0.028560929455323382,-0.0024271502938086266,0.0,-0.025493247838724302,0.0,0.0,0.00946782580496144,-0.0020278547166395744,0.0,-0.049007616591508193,0.0,0.0,-0.0904646065050045,-0.0015215911157580682,0.0,-0.004628345178627663,0.0,0.0,-0.00286694828656832,0.0,-0.003375956407765937,0.030231970033307708,-0.022161776642419223,0.01742332477547549,-0.003627573462792992,0.0027763419101109505,-0.024584473396585135,0.002423286235994479,0.0008772995686126686,0.0,-0.0024420085907166217,0.0004978925857083668,-0.0014983465138184244,0.0005502711763918707,-0.0075676249565440196,-0.0259828631779196,0.0,0.00202219488291245,0.0,-0.004792167919632747,0.0033724238648459963,0.003356052065243216,0.0,-0.0018018468196077664
130,6272,0.22466666666666668,0.6666666666666666,0.0018346004625721312,0.17235796344050516,0.0,0.0,0.0,0.0,0.0,0.0,-0.004813581326073691,-0.008217819711587717,0.0,0.002216727411718614,0.0,0.0,0.0024291907892015244,0.0,-0.0036213123199712862,0.0,0.0,0.0,0.0,0.0028594081124238063,0.0,-0.007500966229777147,0.00749784868968676,0.004824175317295085,0.0,0.0,0.0,0.0031075228197918856,0.004683829186901719,0.0,0.005048270208956843,-0.005026382574773739,0.0,0.003228906959053231,0.003917119210783436,0.0,0.0,-0.0031227614205417576,0.0,0.0,-0.00786607727620733,0.006216886206948404,0.0,0.0,0.0,0.0,0.0,-0.003711453031897076,0.0,-0.004063159194746711,0.004859874642762237,0.0,0.0037082017022716067,0.0,0.0,0.004734556370102821,0.0,0.038772510441407115,-0.009578991927592642,0.0,0.037631756336574285,0.0,0.0,-0.005511581781311042,0.0,0.0,0.05131212948823338,0.0,0.0,0.06586614010080453,0.0,0.0,0.011352434755109265,0.0,0.0,0.007498144715092326,0.0,0.07449033394421517,-0.0373769441753742,0.04288044622141054,-0.0121103424248888,0.03696921732404845,-0.009088356686705415,-0.017434434782972633,0.0,-0.01493701445661273,0.0,-0.00426920633769568,0.0,0.011733307297894222,0.008061226289389658,-0.027957607194659954,-0.01210895331468191,0.0,0.005043360624272456,-0.006435755378326187,0.0,0.012185216599237684,0.005181094694786493,0.0,0.004250301182946781
131,6692,0.22466666666666668,0.6666666666666666,0.0,0.17945590293865743,0.0,0.0,0.0,0.0,0.0,0.0,-0.008955377744709166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034273911647282104,-0.003080590072814569,0.0,0.0,-0.007209446406532134,0.0,0.0,0.003407138808493302,-0.0056988830677983104,0.0,0.004916905485908271,0.0,0.0,0.0,0.0,0.006349775314424525,0.0,0.0,0.0,0.003810036505318148,0.0,0.0,-0.00610226265883467,0.0030606650954739913,0.0,0.0,0.0,0.003976741855523289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00526625626223121,0.0,0.0,0.0,0.0,0.041090693759968724,0.0,0.0,0.032785137076065486,0.0,0.0,0.0,0.0,0.0,0.06441031433497987,0.0,0.0,0.07621856432742036,0.0,0.0,0.008473940228991558,0.0,0.0,0.012135134991491702,0.0,-0.017307055055291135,-0.033864044491882385,0.041136999370626585,-0.012232523993202854,0.0,0.0,-0.008733848670683607,0.0,0.004062251076423792,0.0,0.0,0.0,-0.01895600828764578,-0.015930741508019198,-0.021753204315707993,0.1096142562584739,0.0,0.0,0.0,-0.005579046482974845,0.009682403393860018,0.0,0.0,0.004655037031498721
132,426,0.22466666666666668,0.6666666666666665,-0.0026210779858801903,0.1282343358017862,0.0,0.0,-0.0077142165651840995,0.0,0.0,0.0,0.0,0.007856393252685062,0.0024088375103091544,0.0,0.0,-0.00172419798942724,-0.0051219338211024885,0.09138046757752204,0.0,0.005973637486584146,0.001656782265216223,0.007836438917600864,-0.0062242475911057325,0.0,0.005104334432641706,0.0037295209396688866,0.003604042106435809,-0.0050976437707029474,-0.004735818823981581,-0.004609763673518904,0.0,0.0018527345674843989,0.0,-0.004972776201454962,0.00285532282646414,0.0,0.0,-0.004059077674405223,-0.006062288787432379,-0.003932927583777054,0.005106331613000134,0.0031288423607459823,-0.003331540395518192,-0.0028464807386291914,0.0,-0.003405812393266343,0.0022564639492214543,0.0,0.0,-0.0023489953206999015,0.0,-0.0045241542483847,0.007934879041004655,0.0018797017037122529,-0.0037327688026010403,0.0,0.008238542781922566,0.0049594234490482,-0.0038292151066323435,0.007231001611478122,0.0,0.026999173161270987,0.0,0.0,0.022543867038997648,0.0,0.0,0.0,0.0,0.0,0.0447386152807584,0.0,0.0,0.038621297480438466,0.0,0.0,0.004120446319947631,0.0,0.0,0.0,0.0,-0.017826172035206672,-0.026368406936002963,0.012960413400548591,-0.008361832330705556,-0.0028445904296733418,0.0,0.055564524209798204,-0.007204556992047355,0.0,0.0,0.008010519353758632,0.0,0.005249713473962488,0.0,-0.007836078233415138,0.07438830662072099,0.0,-0.0026002784701695736,0.0,0.0,0.005043048157109248,-0.005531105790918256,0.0,0.0
133,8219,0.22466666666666668,0.0,0.0,-0.15979769053385343,0.0,0.0,0.0,0.0,0.0,0.0,-0.005328295037719348,-0.005143606173637835,0.0012902649882524221,0.000823852241410615,0.0,-0.00089465550214143,-0.0015281161944894306,0.0,0.0,-0.0010976832518368733,-0.0015039389046398216,0.0,0.0,0.0016474995981387891,0.0,-0.0007222551313503277,0.0,-0.0004563275893462847,0.0009240984650161442,0.0,0.0018478016770084624,0.0,0.0012676845068586738,0.0,0.0,-0.00364263721076151,-0.0019509178317855802,-0.0007526469886429009,0.0013936997928601647,-0.0012856492530795515,0.0,0.0,-0.0008179109499116361,-0.00044085583645220777,-0.0012882911238531948,0.0,0.0009297588054230486,0.0,-0.002032354751825278,0.0,0.001379862056090451,0.0,0.0,0.0008780393325260763,0.0007587121449007484,0.0015770720598464304,-0.0012719408382231676,0.0012455255838785594,-0.0021334925358295832,-0.0017005711555880857,0.0,0.007982909222141414,-0.0015032573852478684,0.0,0.006071857035658441,0.0,0.0,-0.003588337654834671,-0.0016303165816424438,0.0,0.008433393665424053,0.0,0.0,0.014154604094538515,0.0010061611357267536,0.0,0.0,0.0,0.0,0.001022534923368251,0.0,-0.007229954759680365,-0.006218908026082975,0.0061947946532839426,-0.00851744233189314,0.0,0.004124672642063101,-0.01506668648437158,0.0,-0.0011362425652855553,-0.00045491667929823694,0.0,-0.001721143731695945,-0.004585156467837475,-0.00551282759708639,0.012282877820773766,-0.020794075176424166,0.0,-0.001647914977079493,0.0,-0.0025658911817659147,-0.025270232785529853,-0.000671201931131904,0.0,0.0
134,7540,0.22466666666666668,0.0,-0.004977906892491744,0.027893041314212993,0.0,0.0,-0.0046102989514994,0.0,0.0,0.0,-0.007285164655335557,-0.01805728642846619,-0.0013742920373031558,-0.0014139340704491439,0.0,0.0,-0.0015846992023246197,0.003338173432806702,-0.0015416542191703467,-0.001959198495850349,0.0,-0.0030322624124908566,0.0,-0.0004881188742127583,0.0022748917926119017,0.001183405012532924,-0.0028103551481321112,0.0,0.0,0.0,0.0014350493279452242,-0.003040752668480944,-0.0035846779699133273,0.00267231796061258,0.0,0.0,0.0,0.004473793079584664,0.002245099992036683,-0.0025634810765609002,0.0018305226844494542,-0.0003901232963330828,0.0029231685789497847,0.0035069576090085383,0.001583001423155492,-0.0010950544699476672,-0.0017511755469188438,0.0,0.0028711464257758176,0.0018783258609186163,-0.0014183086708414346,0.0,-0.004135611832347737,0.0,-0.002504128861606857,-0.002306192952711385,0.001380924868158657,0.0043951059321377306,-0.001258594364459099,0.0,0.0,-0.025264040376313968,-0.0007343214596970104,0.0,-0.02047816550114782,0.0,0.0,0.0074171203104719825,0.0008082783495239425,0.0,-0.048727082869010514,0.0,0.0,-0.08317431814962403,-0.0016874449668033893,0.0,-0.003560295949280168,0.0,0.0,-0.004278567701956975,0.0,-0.0035168919966319296,0.029109582805371098,-0.02836374509364941,0.026869532171703184,-0.001672635070936403,0.005436775522374948,-0.022778030233561432,-0.0005265872813855218,-0.0021296901522078757,0.001409027491474005,-0.003320921916601172,0.0029847849406061393,-0.005190288831092405,-0.008377125667664099,-0.010403728325129256,-0.020727880482709432,0.0,0.001204566843330602,-0.0030769856175781292,-0.0013310817627840495,0.006905669972469157,-0.001119333020102235,0.0,0.0009255051548252291
135,3117,0.22466666666666668,-5.551115123125783e-17,-0.0011852710768294433,-0.0968535367472999,0.0,0.0,-0.0036017981231325565,0.0,0.0,0.0,-0.005959800710786251,-0.011342714501981987,0.0,-0.0013692753074121303,0.0,-0.0008948713118436351,-0.00305148764537647,-0.004670828469937995,0.0,0.0,0.000986354833702403,0.0,0.0,0.0,0.0019234252551950375,0.0029766910636758255,0.0,-0.0012644830540304343,0.0,0.0,0.0,0.0,0.0,0.0,0.00208549961506131,-0.001643488937147453,-0.002405504086374582,-0.004554317581026609,-0.002650677999431833,-0.0027659650440784514,0.0,0.002607836124098425,0.002813808922821303,0.0036020848054421767,0.003549919235965078,0.0032829271432866774,0.0,0.0,-0.003194120372884166,0.0004458542356324542,0.0012209271024465364,0.0,0.0,0.0016810599221345516,0.0008796853061311591,-0.0010658510414799543,0.0012106587975364285,0.0023459120958415273,0.0009443967529888825,-0.0017391586872349248,0.0,-0.01621943227941254,0.0012757990669515996,0.0,-0.015389341117584755,0.0,0.0,0.0028636117792587234,0.0014680905895828559,0.0,-0.030121008672063243,0.0,0.0,-0.03787557823685857,0.0012655276694720193,0.0,-0.0024632352059923692,0.0,0.0,-0.002090046384110621,0.0,-0.0027841464763634595,0.018173205895850007,-0.01797254577336183,0.01364209146471595,-0.0015591960659622531,0.002380700313295585,-0.014650363364549857,0.002734473534069873,0.0015754331687030329,0.0,0.0009520985864176737,-0.0009056960404062976,-0.005830635907011468,-0.002096552436901108,0.012102381812996686,-0.013923421756528947,0.0,0.0,-0.0019675355939091886,-0.0008415807482013613,0.0012463449975661511,0.0,0.0,0.0
136,7617,0.22466666666666668,0.0,0.0,-0.16666151977053978,0.0,0.0,-0.0033861518255110285,0.0,0.0,0.0,-0.006280584478288592,-0.008629729781079749,-0.0035886638289127025,0.0,0.0,-0.0013430485066957302,0.0,0.0,0.0,0.0008599121005179546,-0.0018576075021521927,0.0,0.02375144215513524,-0.0025967488317072546,0.0010889657703558066,0.0012001468835282597,0.0,0.001106168890509237,-0.002649976045447611,-0.0016605432135820151,0.0016607949837942862,-0.002020834627647308,-0.00048054765870127913,-0.0009386942068250055,0.0026361333749076836,-0.0017313168357032743,0.0,0.002640610346375592,0.000995673963303217,0.0,0.0011498093917290248,-0.0006290254870006611,-0.00047106809073092066,0.0,-0.0020429268156174143,0.0005675382088566298,-0.0011645917743988768,0.0031057160242907124,-0.0020425399266382448,-0.001676212895319718,-0.0005725843139970416,0.0,0.0013997487382320045,-0.0019143208283170475,-0.0017953574845100517,0.0,-0.0009158098191326269,0.0030533111882521395,0.0013915114628139276,0.0,0.0,0.0067741034334275335,-0.0033832426466760194,0.0,0.0053258267561322615,0.0,0.0,-0.0023843447005190946,-0.0012059567270047969,0.0,0.008604615018716791,0.0,0.0,0.017720592390436798,0.0026048349981946666,0.0,0.0009397767294107083,0.0,0.0,-0.0008039733280831255,0.0,0.016645396689266387,-0.008925079774700122,0.006571003364932,-0.00592015082872069,-0.004823197522045334,0.006701053512091088,-0.029928524205951188,-0.0018873437735276927,0.0,0.0,-0.002034076739868105,0.0013175001402251434,-0.011217556131915787,-0.006237184099552758,0.01443081267002312,-0.02188153533706522,0.0,-0.0015179975971112243,-0.000665523279454754,0.0,-0.03711814276410021,-0.0006592283003319189,0.0,-0.0012662035470407118
137,588,0.22466666666666668,0.6666666666666666,-0.0074239092859797315,0.16196908254302628,0.0,0.0,-0.00342571761351171,0.0,0.0,0.0,0.006953119652455786,0.0641229251277743,0.0030496171433879535,0.003413579427960006,0.0,0.007341374558556816,0.006751589805766214,0.0020456642432180486,0.0,0.0,-0.006339796848731871,-0.0014050073737541797,-0.003379210304052493,0.001481674330287472,0.002088327182226013,0.0038162394494473976,0.0048189369208581495,0.008053784435660434,0.004913178061604205,-0.003933799585967392,-0.001581243508352771,-0.0028174994587659118,0.0054192561418183885,0.0022648818149296713,-0.008512811386063506,-0.0073654704836677645,0.0034258830166012354,-0.005944198817063093,0.0,0.003404621465233016,0.0,0.0025631267617406885,0.0,0.0033607639262014325,0.009731144472913313,0.004394935240337214,0.0031415986327990794,-0.0011801090978709155,0.0,-0.0028594791698185046,-0.005577081943612112,-0.0022464869588792883,0.0,0.0028964437973830184,-0.003438522085609995,0.0,-0.004059366458639313,0.006926404014022884,0.0012094789946904886,-0.004070520314848513,0.0,0.02270964874607361,-0.001966604490369925,0.0,0.025585338775525875,0.0,0.0,0.0019351911887845457,0.0,0.0,0.03616694040254893,0.0,0.0,0.05834483554023357,-0.005508532027908271,0.0,0.002998839561477589,0.0,0.0,0.005963493393960505,0.0,-0.014354751033419794,-0.027691605264591065,0.022859303820347985,-0.011804803004089226,-0.001694687225415441,-0.007104338205960282,0.06374139466980887,0.011029059402542013,-0.003729055836460047,-0.0036228279486370074,0.002256793081730976,0.0,0.0,0.0027641646442048704,-0.028584734522876066,0.06540461911212814,0.0,0.0031585264303867597,0.0023371454103410286,0.0039883235420641846,-0.03717907862814285,0.0,0.0,0.0
138,5974,0.22466666666666668,5.551115123125783e-17,0.0,-0.19869881614712118,0.0,0.0,-0.0042139624752288605,0.0,0.0,0.0,-0.006194156548517824,-0.016367019836171223,-0.0021069552130009357,-0.0028269012516446315,0.0,0.0,-0.0018916785238019698,0.0,0.0,0.0,0.005906215689257414,0.0,-0.0030703055120191534,0.003113214340390357,-0.003779406521852868,0.0,0.0,0.0,0.0,0.0,-0.002277213000698493,-0.0018901602061936976,0.0,-0.0018324730549583066,0.0026805374426456534,0.0,0.0025339942490773142,0.0,0.0,0.003298860883647384,0.0,0.0,0.0,0.0012223054619535261,-0.0020934861772468776,0.0024682694040495377,-0.002930446516847558,0.0028183821200407164,-0.0008324667339780192,0.0033132333115859927,0.0,0.0031540054661010615,0.0,0.003837442872635187,-0.001685019151615231,0.0,0.0,0.0,0.0,0.0,0.0,0.019012707020110677,0.0,0.0,0.016572936744070996,0.0,0.0,-0.02078557702504792,0.0,0.0,0.023834383938045735,0.0,0.0,0.023686916824077888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009680590169345707,-0.02809053821150727,0.01614605327982099,-0.03350896926623836,0.0,0.008206335009563508,0.026380314029166702,0.0,-0.009447846709949512,-0.005950216024122105,0.0,0.0,-0.011957439735957311,-0.008532177055339272,0.01698295357559634,-0.03230922105170892,0.0,0.0,-0.0024679424360546406,0.004835351537871398,0.006232868764696692,0.0,0.0,-0.005482964074903923
139,4047,0.22466666666666668,0.0,0.0,-0.18993533473606905,0.0,0.0,-0.002734597721510405,0.0,0.0,0.0,-0.008225596457712179,-0.014830572192720128,0.0,0.006117620792328799,0.0,0.0,0.0,0.0,0.007329325305842987,-0.005356999175761808,-0.004481128417434279,0.0041373669136803275,-0.008279011750459303,0.00364398627195117,0.0,0.0,0.0,0.0,0.0,-0.0017853813851637984,0.0,0.004637356976718307,0.0,0.0,0.0,-0.006389921469971721,0.0,0.0,0.0,0.00378666414013743,0.0,-0.0026671082144546308,0.0,0.0,0.0,0.0,-0.003228919796866147,0.003986766204843506,0.0,0.0036851865531077276,-0.0067701798379107185,0.0,0.0,0.0,-0.009390569653658871,-0.00277309440962947,0.0,0.0,0.0,-0.003425902863611045,0.0,0.016495136575408433,0.0,0.0,0.011565116192623728,0.0,0.0,0.0,0.0,0.0,0.022650213349750224,0.0,0.0,0.02091837135480709,0.0,0.0,0.0036635690572294237,0.0,0.0,0.00431104769926528,0.0,0.017627446203336183,-0.027108790736219267,0.011883904504104467,-0.03310424144354058,0.003748910007806238,-0.05074179679443915,-0.01622572834393914,0.0,0.01664677101233305,0.0,0.0,0.0,0.0,0.006928123784553557,0.020136481328802965,-0.025217089867355522,0.0,0.0,0.0,0.0,0.0074523747190557675,0.003281726866426487,0.0,-0.006628167212352654
140,6502,0.22466666666666668,-2.7755575615628914e-17,0.0014743384656585245,-0.09665542954438225,0.0,0.0,-0.0029151342478098345,0.0,0.0,0.0,-0.003824702508599101,-0.008872216690488125,-0.0017544469268243258,0.0026065773384211575,0.0,-0.001502335863217468,0.0,-0.003710864842091286,0.0016675931168281934,0.0009794292672528958,0.0,0.0010427655164913293,0.0,0.0006554376112958782,-0.004383611481901492,0.0,0.0,-0.0009779379739814878,-0.001982765193961311,0.001871900898329668,0.0014326308504190967,0.0,0.002301079201833886,0.0009023905657318998,-0.0025156183862210754,0.0021543801715117315,0.001483237284343231,-0.0014534459907310643,0.0017650317028870374,0.002005876841936488,0.0,0.0006616454602726699,-0.003140871383239328,-0.0013380862486088315,0.0013953589090573899,0.0011799201703295652,0.0,-0.0019164598072209083,-0.0027585087663706187,0.0,-0.0015417140178015853,0.004920006404425823,0.0,-0.002766535789502461,0.0017592079923363533,0.0,-0.0015986844964002505,0.0026476317948378046,0.0,0.0,0.0,-0.013322086231904826,0.002772823401762148,0.0,-0.02175068609052032,0.0,0.0,0.0,0.0017439435129057417,0.0,-0.03107061461340891,0.0,0.0,-0.03932848085440597,0.0023437663263418773,0.0,0.0,0.0,0.0,-0.007149493644508212,0.0,0.0,0.02379541961813156,-0.018664976349933877,0.016754460844858505,-0.004225759543056135,0.0019216485824448224,-0.015862189416466773,-0.0012061784375549409,-0.001100610891243066,0.0,-0.0020774542731255953,-0.0010664712774686748,0.0,0.0,0.013463209312781062,-0.017081808801875816,0.0,-0.002953372879663489,-0.0017472897985754653,-0.003349544469473095,0.007023987282947298,-0.0018259773805023582,0.0,0.0
141,1794,0.22466666666666668,0.6666666666666667,0.0,0.14597153101512794,0.0,0.0,0.0,0.0,0.0,0.0,-0.004050553299343201,0.05938678276540223,0.0023571035860075053,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037952025533835114,0.006557961359172429,0.0,0.0,0.0,-0.0033582045559677046,0.0,-0.004381845234892149,0.0,-0.006487481488782716,0.0011696573816080775,0.0,-0.0024123175925997165,0.0,0.0,0.0,0.0,0.0025620482810791035,0.0,0.002141408842637674,-0.00594917747527444,0.0,-0.0014725077389202118,-0.003575447902531859,-0.004498968543289111,0.003056884408742286,-0.0024694466027529675,0.0,-0.004366340144873986,0.0,-0.002224469488007632,0.0,-0.0019818108744595812,0.0,0.0,0.004078913924921355,0.003493931087071507,0.005187284379027895,0.002872748851149961,0.0,0.0,0.0,0.02023340388346987,-0.0037211445382842536,0.0,0.018614693360636484,0.0,0.0,-0.00419535110326591,0.0,0.0,0.037946062204763376,0.0,0.0,0.06598547270768575,0.0,0.0,0.005085332927695904,0.0,0.0,0.0,0.0,0.022798937368885785,-0.016650727470767422,0.024237286222642755,-0.015546226859337871,0.0061422381103301395,0.0,0.03682600913994178,0.0,0.0,0.002529155802920514,0.0,0.0,0.00716105533769484,0.0,-0.01716901264404413,0.04496702308986279,0.0,0.0,0.0,0.0018238838423649969,0.0029327309970930003,0.0,0.0,0.014186695232842439
142,2682,0.22466666666666668,5.551115123125783e-17,0.0,-0.19761487153592786,0.0,0.0,-0.0037434682714206913,0.0,0.0,0.0,-0.007519310705997727,-0.005874489467471178,-0.00157349062734998,0.0,0.0,0.0,-0.0021833807454370658,0.0,-0.0030242381427107736,0.002219292942793125,0.0,0.0,-0.0011892875515811588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027934993173889273,0.0,0.0,0.0,-0.002850434711241458,0.00274931552941024,-0.0015575331838354805,0.00421883477753075,0.0,0.0,0.0,0.0,-0.0025867530428481545,0.0,0.0,0.0,0.0,0.0,0.0029798652710993218,0.001750677227666629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008872903637242904,-0.00461662871235214,0.0,0.00913915125323633,0.0,0.0,-0.003997265963059608,0.0,0.0,0.01044616211155848,0.0,0.0,0.014079638901785077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019123483644426925,-0.007701334069146875,0.006772720082729583,-0.006701413871516897,0.004456190647372154,0.003381007906159787,-0.015348526281454616,0.0,0.0,0.002233251698830428,0.0,0.0,0.0010320373479370966,0.004265586781333656,0.009244679799406947,-0.03164001935239473,0.0,0.0,0.0,0.0,-0.029997086957115917,0.0014925742327804544,0.0,-0.0006110079497153031
143,1240,0.22466666666666668,0.33333333333333337,0.0,0.12656778971648525,0.0,0.0,-0.0041246653456703634,0.0,0.0,0.0,-0.005082349726239416,-0.0008158025304914568,0.002523331456913767,-0.0037984391358390694,0.0,0.0,0.0,0.0011688535576162553,-0.0044216242757861325,-0.0024498620308484754,0.0,0.0,0.0,0.0032301097305392,0.0,0.0,-0.001394942065715089,0.0,0.0,-0.003858391948077296,0.0,-0.0030689350555440464,0.0,-0.0015149726133977832,0.004581317696983641,0.001347719314351752,0.0,0.002102175444417675,0.0,0.0,0.0,0.0,0.0,0.0,0.005042083308198092,0.0,-0.001881173993502437,0.0,0.0,0.0,0.0,0.0,-0.002278679608443074,-0.002203543325544615,0.0,0.0,0.001970190451605415,0.003145129900196649,0.0,0.0,0.0,0.01789889058168865,-0.002970849589483959,0.0,0.01637160802980629,0.0,0.0,-0.009582205579410084,0.0,0.0,0.033582616839792384,0.0,0.0,0.06455587292943506,-0.0012628500881115506,0.0,0.00332593194440794,0.0,0.0,0.0,0.0,-0.015518683626683244,-0.014097256846256769,0.014441440658923933,-0.015055907097079513,0.0017503901913014435,0.005642527066721448,-0.03421636738081661,0.0,0.0,0.0022288109442962925,-0.0018087685963422394,0.0,-0.011848453187402337,-0.011459603752638185,-0.018029725788000092,-0.036654259695157336,0.0,0.0,-0.0017534845698216495,0.0,0.005787364392084352,0.0025543099632040073,0.0,0.0
