row,dataset_row,base_value,prediction,readInputPrefixFeature,getInputPrefixFeature,findInputPrefixFeature,removeInputPrefixFeature,parseInputPrefixFeature,copyMixedPrefixFeature,moveMixedPrefixFeature,doMixedPrefixFeature,writeTargetPrefixFeature,setTargetPrefixFeature,addTargetPrefixFeature,updateTargetPrefixFeature,saveTargetPrefixFeature,runTargetPrefixFeature,execTargetPrefixFeature,sendTargetPrefixFeature,logTargetPrefixFeature,printTargetPrefixFeature,evalTargetPrefixFeature,readInputNRMInvokes,getInputNRMInvokes,findInputNRMInvokes,removeInputNRMInvokes,parseInputNRMInvokes,listInputNRMInvokes,peekInputNRMInvokes,pollInputNRMInvokes,retrieveInputNRMInvokes,asInputNRMInvokes,pullInputNRMInvokes,elementInputNRMInvokes,copyMixedNRMInvokes,moveMixedNRMInvokes,doMixedNRMInvokes,writeTargetNRMInvokes,setTargetNRMInvokes,addTargetNRMInvokes,updateTargetNRMInvokes,saveTargetNRMInvokes,runTargetNRMInvokes,execTargetNRMInvokes,sendTargetNRMInvokes,logTargetNRMInvokes,printTargetNRMInvokes,evalTargetNRMInvokes,pushTargetNRMInvokes,insertTargetNRMInvokes,formatTargetNRMInvokes,offerTargetNRMInvokes,fatalTargetNRMInvokes,errorTargetNRMInvokes,infoTargetNRMInvokes,traceTargetNRMInvokes,warnTargetNRMInvokes,severeTargetNRMInvokes,fineTargetNRMInvokes,configTargetNRMInvokes,debugTargetNRMInvokes,generalNRCategoryFeature,generalParamNRCategoryFeature,generalReturnNRCategoryFeature,fileNRCategoryFeature,fileParamNRCategoryFeature,fileReturnNRCategoryFeature,logNRCategoryFeature,logParamNRCategoryFeature,logReturnNRCategoryFeature,webNRCategoryFeature,webParamNRCategoryFeature,webReturnNRCategoryFeature,dbNRCategoryFeature,dbParamNRCategoryFeature,dbReturnNRCategoryFeature,xmlNRCategoryFeature,xmlParamNRCategoryFeature,xmlReturnNRCategoryFeature,guiNRCategoryFeature,guiParamNRCategoryFeature,guiReturnNRCategoryFeature,StringParam,String[]Param,Byte[]Param,Char[]Param,primitiveParam,DFfromNRMtoThis,DFfromNRMtoRet,DFfromParamToNRM,DFfromParamToThis,DFfromNRMtoParam,concreteMethod,isInterface,isAbstractClass,isConcreteClass,inputPrefixType,targetPrefixTye,mixedPrefixType,generalClassNamePatternCat,fileClassNamePatternCat,logClassNamePatternCat,webClassNamePatternCat,xmlClassNamePatternCat,guiClassNamePatternCat,dbClassNamePatternCat
68,42,0.2666666666666666,-1.6653345369377348e-16,0.0,-0.26997912351004255,0.006024462454617576,-0.0012076313843340058,0.0,0.0020566834710155995,0.0,0.0,-0.009695168874135143,-0.00243268548726111,-0.004111578478550117,0.0,-0.0032938660097612585,0.0,0.0,0.0,0.0,0.0,0.0,0.002225545651076214,-0.0030907338771091523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016791047555214376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020316177127860633,-0.0019438803314160828,0.0,0.017089364587499194,-0.019399910806431674,0.0,-0.013213704715707065,0.0033300144846110493,0.0,0.02752992018023469,-0.007629335403016144,0.0,0.024654840010628645,0.0,0.0,0.003397713086008232,0.0,0.0,0.002313773638997536,0.0,0.0426050360282468,-0.022781028014522767,0.015321245220028822,-0.01747716415603625,0.0023929488272822373,0.006766437248308662,-0.060912247416687965,0.0,-0.008983105903829176,0.0,0.0,0.0,0.0,-0.0015836285773702951,0.01886815786328465,-0.01378351755691367,0.0,0.0016384287122785945,0.0,0.0,0.0,0.0,0.0,0.0
69,242,0.2666666666666666,0.33333333333333326,0.0,0.13264388080527845,0.007230820840503777,0.0,0.0,-0.003653881843594163,0.0,0.0,-0.005620698869425955,-0.00228111552315464,0.0,0.0,0.0015821725161803274,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021376030704383223,-0.002653123107889998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008198498752424905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004977888529009775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021386816015935506,-0.0020656177270501484,0.0,0.016887029355176768,-0.011521389023585939,0.0,-0.004230869455443383,0.0028795858390712626,0.0,0.04055601101886571,-0.002642939891815776,0.0,0.05683489088600454,0.0,0.0,0.004087505739059602,0.0,0.0,0.0006029260759747823,0.0,-0.06193220832131419,-0.026446539847784962,0.014635975665764519,-0.012076061488818115,0.005676783396542536,0.0,-0.0818815200277508,0.0,-0.0009798390817449397,0.0,0.0,0.0,0.0,0.0,-0.009311141698764763,-0.013448301152371396,0.0,0.0,0.003213160275054293,-0.002826080285565205,0.0,0.0,0.0,0.0
70,30,0.2666666666666666,-5.551115123125783e-17,0.0013139742695745514,0.05743636341539061,0.0027582736967487432,0.0011564218151065386,0.0,-0.00032974979509263225,0.0,-0.0034594994291895446,-0.010974190972968648,0.005097232702773687,-0.0003126816142709607,0.0,-0.0031405814798257277,0.0,0.0,0.0,0.0,0.0,0.0,-0.004339765631999556,0.0016897387490764338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002410880063207336,0.0015586656132021098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033088404138517068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035938116730043254,-0.004504899368135915,0.0,-0.03157297204024025,-0.0022526393789170434,0.0,0.011505371091504709,0.0007532391771082894,0.0,-0.06571469893094715,-0.008027495687886264,0.0,-0.12489400951518999,0.0,0.0,-0.009184976156327464,0.0,0.0,-0.005785038915086206,0.0,-0.00896755060667988,0.04347184489223457,-0.03780598150429289,0.03103900593766567,-0.007176910040070729,-0.0010182253111374433,-0.038387615836540684,0.0,0.002656092067455048,0.0,0.0,0.0,0.004173426451090023,0.005825086955431164,-0.021298362750011096,-0.009151916763875405,0.00092671916198256,0.0022122988082912422,-0.003025520980272822,-0.00276354904609301,0.0,0.0022530780816941366,0.0,-0.0033645114185465452
71,38,0.2666666666666666,-5.551115123125783e-17,0.0004990317277454288,-0.21435420998366272,0.0034330307450828267,0.002527481969559908,0.0,0.0,0.0,-0.000656807388459247,-0.010283869591905585,-0.0017597269637185593,-0.002514210994589302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028344086548247323,-0.003939683900535796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005986166171162078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015929588936862246,-0.0016074479947188888,0.0,0.011557903971164745,-0.011289873736791668,0.0,-0.005786654174417739,0.004754269888421891,0.0,0.022499625661581882,-0.0046914670318009815,0.0,0.021826505008388918,0.0,0.0,0.0019532655321623927,0.0,0.0,0.0008683176343058789,0.0,-0.016081748323122116,-0.021806202816718565,0.011609512950804897,-0.017468193688696777,0.0006946180214223009,0.004782599630689055,-0.03797650582386609,0.0,-0.007451684598340324,0.0,0.0,0.0,-0.008743670440623982,-0.00818040756406384,0.016125546235483765,-0.010670069388505819,0.00169053306552934,0.00123846190161734,0.0,-0.00040493996383631316,0.0,0.0,0.0,-0.0007537931414066112
72,225,0.2666666666666666,-1.1102230246251565e-16,0.0,-0.1215113244878857,0.005090565098445065,0.0,0.0,-0.0009902341386873745,0.0,0.0,-0.005990268227121457,0.0024627911818964027,-0.0016531662941139719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005780194911939914,-0.0019694282871508028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005727234326127781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023326245708000237,-0.001996889280735585,0.0,-0.018896368880825395,-0.0010361966460253334,0.0,0.007594157783443071,0.0020532270653409097,0.0,-0.03805542636856368,-0.001427708063658833,0.0,-0.05332090525415214,0.0,0.0,-0.0069098223328984245,0.0,0.0,-0.004393912983963485,0.0,-0.00466612305675559,0.030966428054282374,-0.024491383335421387,0.023725627851033323,-0.008862409115047173,-0.004162307736813309,-0.028033255038589593,0.0,0.0,0.0,0.0,0.0,0.001630770257242397,-0.0018376562845051187,0.015858165529042716,-0.0077248394458055425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,186,0.2666666666666666,0.0,0.0,-0.26875556817403784,0.004404972368285554,0.001362568047573074,0.0,0.0,0.0,0.001892262639812034,-0.008376178677028745,-0.0031235816473484447,-0.0016509454588015473,0.0,-0.002139567062197026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00353219725240546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004891348785611432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028019969198009435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018264407842808104,-0.003924556143256567,0.0,0.014583664456830781,-0.01071416443153783,0.0,-0.0153434521460465,0.0031842142625675696,0.0,0.027115026149866,-0.006550890826736213,0.0,0.028037975157698312,0.0,0.0,0.00441757775024885,0.0,0.0,0.002525905519668066,0.0,0.03852610115894951,-0.025500764150613326,0.015230205173299935,-0.021502932350203303,0.003959455641830217,0.0007135836878311957,-0.0611067264407777,0.0,-0.00704128375698488,0.0,0.0,0.0,0.0,0.0,0.015809717885758485,-0.012008264655106318,0.0024094649890882796,0.0,-0.0026331678479898034,-0.003946426469295656,0.0,0.001053552386172163,0.0,0.0
74,245,0.2666666666666666,5.551115123125783e-17,0.0,-0.27063909159416694,0.0023894434476368818,0.0,0.0,-0.0027285067798454377,0.0,0.0,-0.013362913570765958,-0.005245159395239609,-0.0006555993274107541,0.0,0.0013662479257950627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027416075188412613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025121505925277923,0.0020074436014434456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012284881671229529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019282927564979797,0.0011531803122232754,0.0,0.014833472563455364,-0.01814907230712067,0.0,-0.01571774620844136,0.0001487345864131533,0.0,0.029709994644067844,-0.005171508570758167,0.0,0.02677562943112201,0.0,0.0,0.0020197403870213177,0.0,0.0,0.0038061213830302425,0.0,0.04432212483377847,-0.019688385465485597,0.013545152209449338,-0.02376135921510191,0.007005744065472574,0.003915112891390192,-0.05803116271320065,0.0,-0.005221507441970144,0.0,0.0,0.0,0.005063889888779097,0.0,0.0170168502606742,-0.01204673518714986,-0.0028060433214857866,-0.0014372914583595626,0.0010255845808493673,0.0014547782353026928,0.0,-0.002671128173509269,0.0,-0.002150358805293129
75,198,0.2666666666666666,0.6666666666666667,0.003948334387341078,0.17635640688949514,0.007408967478101885,0.0,0.0,0.00104027145594533,0.0,-0.0020657239312681878,-0.0019985498457914925,0.0,0.0022316304366749805,0.0,0.0015047412289345224,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011603635097475451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002232987181359464,0.0009560372527922291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004148144515853192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022564844631201904,-0.0013895709015473055,0.0,0.020529838386670662,-0.008668481611231973,0.0,-0.005521042971355455,0.003759544457393191,0.0,0.05020899334333112,-0.004725077723638403,0.0,0.056966898580689915,0.0,0.0,0.004156393993054528,0.0,0.0,0.0,0.0,-0.036264347718743775,-0.02401274286114103,0.02430647519292056,-0.009201081124744255,0.006052933157974431,0.0,0.11948342104990708,0.0,-0.0021590420214478673,0.0,0.0,0.0,0.003670626848080567,0.003171473998668682,-0.011636742408708328,0.0,-0.001959514698478717,0.0052303641930811695,-0.0019980053358512077,0.002570121393138448,0.0,-0.0028607346926277015,0.0,0.0014178603354196295
76,98,0.2666666666666666,0.3333333333333333,-0.0022399660721650473,0.13385335589497135,-0.1149733123258215,0.0,0.0,-0.004927520182087226,0.0,-0.00291369627594089,-0.006580125524151987,-0.0022077277987457666,-0.0012005316445600736,0.0,-0.0016815636413110141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018643190490372386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027111797066703353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004179278651278176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019950475234996035,0.0,0.0,0.017864762730557357,-0.00316464167631971,0.0,-0.005690255226448485,0.003057429021141816,0.0,0.0386095048197293,-0.006455568601788718,0.0,0.054648664156321254,0.0,0.0,0.004274293379413697,0.0,0.0,0.001362066555122596,0.0,0.03253825033332994,-0.012271448959591178,0.013039632651649395,-0.015681011357666717,0.0,0.003115328969343964,-0.03887054919160504,0.0,0.0,0.0,0.0,0.0,-0.02965537378133173,-0.026485376381634073,0.01902717858409141,-0.008779117650933468,0.0008598207528954445,0.0009140502550077928,0.001484472868147903,-0.001824515682205001,0.0,0.0,0.0,0.002643543125343803
77,155,0.2666666666666666,0.0,-0.005467503880214022,0.07132906689722199,0.005269477360653721,0.0,0.0,-0.002133932270845431,0.0,0.0,-0.014580502189403537,-0.0021442516577323684,0.00259145581969105,0.0,0.004441141156058371,0.0,0.0,0.0,0.0,0.0,0.0,0.0018528031555083138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005865557418079407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037356889525545366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06927005472617838,0.0,0.0,-0.06499035100707547,-0.006675545903994246,0.0,0.03288534152747608,0.0038786008575147015,0.0,-0.20181466707156834,-0.008131018960999825,0.0,0.02011454710792384,0.0,0.0,0.0035601601403943616,0.0,0.0,0.0038849634571485924,0.0,-0.05147545682838942,-0.012524396255171244,0.013023649387696335,-0.006356480624009494,0.0026876067108452745,0.004553730472531356,0.05067040366001049,0.0,0.0018201394557195386,0.0,0.0,0.0,0.004305838202831347,-0.0049290358186908885,-0.024348969036038084,-0.016237216460345875,-0.0032965314802278116,-0.0012895463305324095,0.0,0.0,0.0,0.0,0.0,0.0
78,49,0.2666666666666666,0.6666666666666665,0.0029068735880159206,0.16071779844912518,0.008224810882802277,0.0029987316788449674,0.0,0.0,0.0,-0.001412974351049368,-0.0022771625492228873,0.0011344878263277933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009536148668186724,0.000845067889766913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004289981211713766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013525278552246726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025539519499868473,-0.0038987775927120205,0.0,0.018394953726698738,-0.005148108055880818,0.0,-0.007484209112447754,0.003695356446467214,0.0,0.04309836948827174,-0.0052233438002597474,0.0,0.0574583804297023,0.0,0.0,0.007173765721961197,0.0,0.0,0.0,0.0,0.03499953599867765,-0.017320963761249995,0.018480300116897202,-0.010927267900593013,0.004838346297893865,0.005395139497071843,0.07078459294162989,0.0,0.0007146230569654126,0.0,0.0,0.0,-0.003031479364552091,0.0018294522922771852,-0.012743578813140234,-0.0005131959614619987,0.0,0.001100323788546372,0.002499169476603914,-0.0012967235606042204,0.0,0.002902092885408144,0.0,-0.0005628389333422468
79,133,0.2666666666666666,1.1102230246251565e-16,0.00038052746341516494,-0.26950617152480943,0.0035775405430565053,0.000845548720594303,0.0,-0.0016177827344277052,0.0,-0.0024911274722778302,-0.0107396559361209,-0.003985432228005242,-0.00025483059652401844,0.0,0.0011081309032626115,0.0,0.0,0.0,0.0,0.0,0.0,0.0013551138206876925,-0.0022210907481019938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008038117290082538,-0.0019416924812863138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027291401227261276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01881666075985265,0.0006695052146137514,0.0,0.015956053398017575,-0.01594346321742605,0.0,-0.016360219178451353,0.004789378567845273,0.0,0.025941994828606246,-0.010318626245805632,0.0,0.025986089431073185,0.0,0.0,0.003434212309784228,0.0,0.0,0.001311667855996602,0.0,0.041405582958775985,-0.028128161252340928,0.016065584356807067,-0.014836175168103616,0.00840435923328437,0.004851197816640544,-0.060000253010389394,0.0,-0.0034921260183725256,0.0,0.0,0.0,0.001263290127915775,0.002551758826349398,0.012833404603095866,-0.013957390578852884,0.0013910868613431857,-0.0015833313758606398,-0.000885128285619318,-0.0026029986029262025,0.0,0.0037807661871547406,0.0,0.0010124870525971552
80,204,0.2666666666666666,-1.1102230246251565e-16,-0.0024818153556971285,-0.26812622963916166,0.007984060471168494,0.001657646320504544,0.0,-0.0015472378970206918,0.0,-0.0007317540225588654,-0.007307981726788393,-0.0023578177761047476,-0.0018335013466012579,0.0,-0.0032289496702652717,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017339895002502395,-0.005271069951390842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018773795345469597,-0.0011748725221684482,0.0,0.014770078984708846,-0.01782697924581529,0.0,-0.0162800769579379,0.004622785168892396,0.0,0.02860359052879458,-0.007914530735332947,0.0,0.025264018248830202,0.0,0.0,0.004531466482440183,0.0,0.0,0.0027182186979543845,0.0,0.045133808845035185,-0.022565561185616187,0.015232707198908827,-0.01693509839053757,0.00337997725865829,0.001868856335901444,-0.059732823792056605,0.0,-0.004075046160524829,0.0,0.0,0.0,-0.0015690939014294538,0.0,0.015534330874326013,-0.011260058168825943,0.0,-0.002938209238855162,0.002918448992860276,0.0,0.0,0.0,0.0,-0.002767759236180556
81,18,0.2666666666666666,0.6666666666666665,-0.001189184267239047,0.17879620554869546,0.013946414511735445,0.0029401364493618774,0.0,0.0,0.0,-0.0020079359133481274,-0.0051971351577247355,0.0025308178600130134,0.0,0.0,0.0015551093786908621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006363789857589112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024171359429753436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018961111112489552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03205559109632993,-0.004937672583444772,0.0,0.022238192884899803,-0.011020877475609338,0.0,-0.0039960323191632835,0.007106808967760395,0.0,0.05788572229695519,-0.006100825328165155,0.0,0.058019595385038855,0.0,0.0,0.006095327878929322,0.0,0.0,0.00289639684321487,0.0,0.10076739341256094,-0.02392221773393191,0.02164213422980322,-0.011059408558383416,0.004607822763194023,0.003446487178115922,-0.039282634162643534,0.0,0.0010196615254973523,0.0,0.0,0.0,0.0037734950193262944,0.0018112656204162419,-0.012447673752512716,-0.0020684970102468584,0.0018164649748922187,0.0008233685283593036,0.0,0.0,0.0,0.0012090072708437528,0.0,-0.0017027825588566414
82,117,0.2666666666666666,-1.1102230246251565e-16,0.0,-0.21855272084102287,0.005175570859987645,0.003566667270957345,0.0,-0.0018371057326586132,0.0,0.0,-0.008587209432928454,-0.005576031603594194,-0.00230951518592566,0.0,-0.0007712730565489218,0.0,0.0,0.0,0.0,0.0,0.0,0.0027967401347188657,-0.004850688722605109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008471713910327546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004226793996527767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015228636454974534,-0.0015597415090908998,0.0,0.012623332821187893,-0.010675513916830167,0.0,-0.007085492106069318,0.0011222123897179541,0.0,0.024792930705333237,-0.006086628912483537,0.0,0.02282959204771716,0.0,0.0,0.0007371920324282385,0.0,0.0,0.003168780877250818,0.0,-0.023225238552581667,-0.023093564572265978,0.010749836880009135,-0.018987646354079016,-0.0005497382095910939,0.0030657677391941894,-0.04009291576027674,0.0,-0.006755889355308933,0.0,0.0,0.0,0.001867126587597267,0.0011805576637129766,0.015770947882217144,-0.010336905314330748,-0.0007442705222242315,0.0,0.00034710370323939117,0.0005927545813867868,0.0,0.0006655231528043815,0.0,0.0
83,7,0.2666666666666666,0.6666666666666667,-0.0019501952929386333,0.18303864634371889,0.013145998374148699,0.0027808584279285227,0.0,-0.0023486116956296043,0.0,0.0,-0.003873833684024203,0.0,-0.003084491758360689,0.0,0.0016589362018525034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001623415390189384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00290706151446407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034290477877757866,-0.003548189651688368,0.0,0.01809491009921462,-0.008814066638170125,0.0,-0.006023106115771117,0.005927539581386589,0.0,0.058490430401482135,-0.007732790409335653,0.0,0.05748160069502552,0.0,0.0,0.007507009848016188,0.0,0.0,0.005068412201436006,0.0,0.09805813923148311,-0.026927788216316237,0.023690522318075693,-0.0059090666231583246,0.010328640882581078,0.0,-0.03834897308475614,0.0,0.0,0.0,0.0,0.0,0.004919930228354187,0.0023976818797929417,-0.008893966773338195,-0.004069239428848667,0.0,-0.0012285614592054284,0.0,0.0,0.0,0.0010496291867469407,0.0,-0.003892836823185253
84,215,0.2666666666666666,-1.1102230246251565e-16,0.0,-0.12544597226718712,0.00272566442522197,0.0,0.0,0.0013869170921849965,0.0,0.0011136931112827489,-0.008838327739070277,-0.001579048033126601,0.0,0.0,-0.002794719887983124,0.0,0.0,0.0,0.0,0.0,0.0,0.0023268244835806372,-0.0011712643828391846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017327331399785801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003528202871786278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02124322164841234,-0.0010598930293796761,0.0,-0.02014693868959403,-0.0042794257840937855,0.0,0.007825208250852535,0.0,0.0,-0.036236885495095614,-0.002321705343764376,0.0,-0.052995594900390665,0.0,0.0,-0.006414133424998639,0.0,0.0,-0.0067131888026923875,0.0,-0.004362234267036497,0.03363931424197761,-0.025616006129844715,0.022949882489715873,-0.004430457969171116,0.0015512682913670754,-0.027541315229230107,0.0,-0.0016736538731417629,0.0,0.0,0.0,0.0048158923424071924,0.0,0.016248384855996976,-0.008181199086010005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,29,0.2666666666666666,0.0,0.0,-0.126221564841174,0.005172106744880406,-0.0009112356134935357,0.0,-0.0027166618909439566,0.0,0.0,-0.006119142220975197,0.0,-0.0016221069200398665,0.0,-0.0004194107393385831,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018758360988204079,-0.0015766121154939614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017791837101774086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031534669884833604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021198531860031886,0.0,0.0,-0.02276730451678615,-0.003267742105954743,0.0,0.011823533363334412,0.0028962461654554695,0.0,-0.036686690743936726,-0.004162633522558243,0.0,-0.049393094718344854,0.0,0.0,-0.0038519296878118687,0.0,0.0,-0.003333637788608406,0.0,-0.003477137286245274,0.03182453072337647,-0.02371653379826434,0.024965018952953447,-0.004929221905898199,0.0,-0.02777234920569784,0.0,0.002101743620628644,0.0,0.0,0.0,0.001792464742194662,-0.0006088105132949304,0.015485941619305551,-0.004767923235795825,-0.0009621373683456902,-0.0020456327838483087,0.0,0.0,0.0,0.0,0.0,-0.0033917204184321093
86,163,0.2666666666666666,0.6666666666666665,0.0,0.09607865280891627,0.005682105797996399,0.002680369938292369,0.0,0.0,0.0,-0.002833529360463659,0.15401345149583945,0.0,-0.0023655920701479176,0.0,-0.0015022808920251115,0.0,0.0,0.0,0.0,0.0,0.0,-0.003726926747664267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037629589490919707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023132272897440844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027540958604370804,0.0,0.0,0.013908259901376282,-0.003514647280829282,0.0,-0.0044604234636984276,0.002589349797934473,0.0,0.033080436571424614,0.0,0.0,0.03421073201609896,0.0,0.0,0.0,0.0,0.0,0.0023476118611402232,0.0,-0.018491397410813966,-0.015713706571492448,0.018325091141035362,-0.003596739100285965,0.0055951079841051665,0.0025714402888246165,0.04916468203514879,0.0,0.0,0.0,0.0,0.0,0.0048482632291473714,0.0032772642848978295,-0.012435704169905274,0.07163221272366865,0.0,-0.00342507389025179,0.0,0.0029777378499433634,0.0,0.001228114528720478,0.0,0.0014722815462742678
