row,dataset_row,base_value,prediction,readInputPrefixFeature,getInputPrefixFeature,findInputPrefixFeature,removeInputPrefixFeature,parseInputPrefixFeature,copyMixedPrefixFeature,moveMixedPrefixFeature,doMixedPrefixFeature,writeTargetPrefixFeature,setTargetPrefixFeature,addTargetPrefixFeature,updateTargetPrefixFeature,saveTargetPrefixFeature,runTargetPrefixFeature,execTargetPrefixFeature,sendTargetPrefixFeature,logTargetPrefixFeature,printTargetPrefixFeature,evalTargetPrefixFeature,readInputNRMInvokes,getInputNRMInvokes,findInputNRMInvokes,removeInputNRMInvokes,parseInputNRMInvokes,listInputNRMInvokes,peekInputNRMInvokes,pollInputNRMInvokes,retrieveInputNRMInvokes,asInputNRMInvokes,pullInputNRMInvokes,elementInputNRMInvokes,copyMixedNRMInvokes,moveMixedNRMInvokes,doMixedNRMInvokes,writeTargetNRMInvokes,setTargetNRMInvokes,addTargetNRMInvokes,updateTargetNRMInvokes,saveTargetNRMInvokes,runTargetNRMInvokes,execTargetNRMInvokes,sendTargetNRMInvokes,logTargetNRMInvokes,printTargetNRMInvokes,evalTargetNRMInvokes,pushTargetNRMInvokes,insertTargetNRMInvokes,formatTargetNRMInvokes,offerTargetNRMInvokes,fatalTargetNRMInvokes,errorTargetNRMInvokes,infoTargetNRMInvokes,traceTargetNRMInvokes,warnTargetNRMInvokes,severeTargetNRMInvokes,fineTargetNRMInvokes,configTargetNRMInvokes,debugTargetNRMInvokes,generalNRCategoryFeature,generalParamNRCategoryFeature,generalReturnNRCategoryFeature,fileNRCategoryFeature,fileParamNRCategoryFeature,fileReturnNRCategoryFeature,logNRCategoryFeature,logParamNRCategoryFeature,logReturnNRCategoryFeature,webNRCategoryFeature,webParamNRCategoryFeature,webReturnNRCategoryFeature,dbNRCategoryFeature,dbParamNRCategoryFeature,dbReturnNRCategoryFeature,xmlNRCategoryFeature,xmlParamNRCategoryFeature,xmlReturnNRCategoryFeature,guiNRCategoryFeature,guiParamNRCategoryFeature,guiReturnNRCategoryFeature,StringParam,String[]Param,Byte[]Param,Char[]Param,primitiveParam,DFfromNRMtoThis,DFfromNRMtoRet,DFfromParamToNRM,DFfromParamToThis,DFfromNRMtoParam,concreteMethod,isInterface,isAbstractClass,isConcreteClass,inputPrefixType,targetPrefixTye,mixedPrefixType,generalClassNamePatternCat,fileClassNamePatternCat,logClassNamePatternCat,webClassNamePatternCat,xmlClassNamePatternCat,guiClassNamePatternCat,dbClassNamePatternCat
155,3547,0.4846666666666667,0.3333333333333333,0.0034704071225292394,-0.07565572214153073,0.0,0.0,0.0039037946146694967,0.0,0.0,0.0,-0.0019391831335459145,0.001694618226662892,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021838089581924527,0.0,0.0,0.0,0.0,0.0,0.0028421699824462067,-0.0015099985999735056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019701672555000236,0.007132969441955605,-0.0038537225809279103,0.0,-0.004682985807801515,-0.0013378515350478061,0.0,0.0,-0.0042205025818204955,-0.0014537497827128653,-0.002098275962009081,-0.0013290642576794865,0.0,0.003262006571788833,0.0,-0.001159827113537223,-0.0009015942364951753,-0.0016966337125650392,0.0,-0.0010079664161107601,0.0,0.0,0.0,0.0,0.0,0.0,-0.011584050509637758,0.0,0.0,-0.006051677899137798,0.0,0.0,-0.004088841856761203,0.0,0.0,-0.010698994950200932,0.0,0.0,-0.0022632611275349656,0.0,0.0,-0.002355923366005071,0.0,0.0,-0.001270546685238785,0.0,0.026798719323747805,0.014145041268149612,-0.013336808395850509,0.0056842118698789195,0.0026910290232640024,0.007193355492327677,0.07375318256147753,0.0,-0.0052747842633285875,0.0,0.0,-0.0013053767256244828,-0.00209220273208983,-0.00238026905958327,-0.0069931054379681196,-0.12928434743956807,0.0,0.0,0.0,0.0,-0.0012807003195835212,0.0,0.0,0.003357106011331684
156,5515,0.4846666666666667,0.6666666666666667,0.001450538532534336,0.026466943910934338,0.0,0.0,0.005291739318955576,0.0,0.0,0.0,0.0010554386893228851,0.0023892556383031606,0.0006641936988006235,-0.0018783317478702378,0.0,0.0019152290643090193,0.0,0.0,0.0,-0.0011158726166870915,0.0006997656219060712,0.0007301304175506047,0.000885063226123759,0.0017661492201572829,-0.001231832502340132,-0.0013036211044779175,0.0,0.0020368335614438203,-0.0019789164871136613,0.0010989700823034818,0.0014254486191847796,0.003204464151619083,-0.002154994644435142,0.001018475610308457,-0.0011454849707202678,-0.0008418858381401684,0.0034084702089281892,-0.00254761159450874,-0.0021868573328261056,0.00082303268324229,-0.0013241746155739848,0.0011681327831396923,0.0017086908055336798,-0.001045732153342132,0.0009974552891367362,-0.0012801714078746322,0.0023883931361159995,0.0,-0.0023484101185963636,0.0,-0.001972038708266105,0.0008111313667825501,0.0003381464721965204,0.0009960501861042276,0.0,0.0,-0.001144365291382101,-0.000561568516734043,-0.0019479903286484974,0.0,0.0,0.007339778272194674,-0.000724574669103943,0.0,0.007210640457135765,0.0,0.0,0.004263647830089762,-0.0009713701729985974,0.0,-0.0031255958345101603,0.0,0.0,0.0041478641286407806,0.0007338757246058764,0.0,0.004509971835824157,0.0,0.0,0.00401727416005971,0.0,0.006153024185786428,-0.01837021708757886,0.009581067416929911,0.010379658089378997,0.005223726207027306,0.006164344358102507,0.0682911713190642,-0.0006244729003749487,-0.007817115371837137,0.0,0.0,0.0015811938730822034,-0.000825399216620189,-0.001100642254561737,0.020824582754893586,0.017084274954413343,0.0,-0.001580865139191135,0.0,0.0018984161888293623,0.0,-0.0015951272927266513,0.0,0.00260258586804496
157,2154,0.4846666666666667,-1.6653345369377348e-16,0.006520940980177603,-0.07037445836724292,0.0,0.0,-0.002574716315868956,0.0,0.0,0.0,-0.005446285828949242,0.004644679754207819,0.0019368189066297716,0.0,0.0,0.0,-0.004869069207397637,-0.002044328724411715,0.0020695831390163894,0.002851854933868477,-0.0031755596989294743,0.004330206373449712,0.0030032816416123826,0.002008916551466108,-0.0031371399476641305,0.0,-0.0014844206315601973,0.0011673911416862223,-0.0007166011227080115,-0.004587515278787929,0.001809455006616463,-0.004131455855052602,0.006516461533570478,0.0014687911989508748,-0.006143215366051283,0.003610621409838269,-0.20303661795215608,-0.008033730135326824,0.0,0.003350754629245031,0.0009174780643654112,0.0,0.0,-0.0008993875623414283,0.0034877507993661423,-0.003913008708144177,0.0,0.0022492320086049925,-0.004771695341110952,-0.0040646699946422366,-0.003815465298182942,0.0003266056780160941,0.002827350006280731,-0.004053765049241535,-0.001611892402052234,0.004513338083474362,-0.0044053812268366735,0.0,0.004905835040307911,0.004769036524297318,0.0,0.015231123696761271,0.005945652484496013,0.0,0.010860294145220769,0.0,0.0,0.0077530217749154995,0.0,0.0,0.0035145156516365023,0.0,0.0,0.005069082590953848,-0.0021071560560854945,0.0,0.01602595153707273,0.0,0.0,0.0,0.0,0.0,-0.03181880470124294,0.011741321548443534,0.009356006502206199,0.006485311992889315,0.0012902352634163213,-0.20122709568161695,-0.003192145692954026,-0.009540633946198017,0.006403921711872393,0.0,0.005022220747758224,0.0,-0.008707121109422128,-0.05511568461701391,0.0028506225915313245,0.0,0.001801864096096626,-0.005094045818660946,0.0,0.0,-0.004801379035957903,0.0,0.005590250266825525
158,3969,0.4846666666666667,0.3333333333333333,0.0,-0.03231128595379558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02525999769905084,0.0,-0.0029551955222399885,0.0,-0.0024115184515637635,0.003353551155906741,0.003771828250306711,0.0,0.0,0.002935217634980959,0.0,0.0,-0.002522836930644125,0.0,-0.003333914572437427,0.0,-0.0034726717036195885,-0.0026474787240275857,0.0,0.004720390016354341,0.0,-0.0020912785177430717,0.0,0.0,-0.0028719004445616914,0.010774107013536505,-0.009330635998078061,0.0029437230193379614,-0.0028878656215994745,-0.0038996727963958497,0.0,0.004625684125774088,-0.002718299625054275,0.002395652556544563,-0.007590008649353143,0.0027695290554672174,0.0,0.0,-0.00613258646759802,-0.0019216146718662869,0.0,0.0,0.0020146320614633285,-0.003076345424468763,0.0,-0.003891464085398938,0.0,-0.0012805364917003815,0.0,0.0,-0.032688033510262705,0.0029926262013562793,0.0,-0.01826980098386748,0.0,0.0,-0.0031132158227179935,0.0,0.0,0.00426206934719376,0.0,0.0,-0.006459143543108476,-0.0015139357263405121,0.0,-0.009183010004421864,0.0,0.0,-0.008232955192684523,0.0,-0.11753390507688527,0.06358551338977596,-0.025288940937494904,-0.019949128977614142,0.0046757110257324794,0.015240397856739984,0.07199200174359992,0.002569517792224521,-0.015868771955340005,0.002014282296422482,0.0065917946595465335,0.004013153565596335,-0.0031143237497380386,-0.00892476140687606,-0.0372391477252642,0.006185562941702612,0.0,0.0,0.0,0.004887869289592571,-0.008499722340603472,0.0,0.0,0.007317761573825632
159,8526,0.4846666666666667,0.6666666666666666,0.0,0.029466374898785848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031007652808499545,0.0,-0.0020892188783938337,0.0,-0.0020200945190336694,0.0,0.0017914988068710742,-0.00137754594252321,-0.0012416132000973982,0.0013736264219106635,0.0012889509719608112,0.0011790783060422153,0.0,0.001048188315695363,0.0,-0.000989325366569792,0.0013835937102122614,-0.0036943103359403083,0.0,0.0,-0.0021779037437616553,0.0,0.0023227270687911157,0.0,0.0009261303126976486,0.0063349373662736925,-0.001498187723675214,-0.0019132017602992934,0.0,0.0,0.0,0.0,-0.002144115188750636,0.0018204848727907481,0.0,0.0,0.0,-0.0016489645545050623,0.0021210106874767405,0.0020440894293059664,0.0,0.0,0.0,0.0,0.0,0.002061932880411789,0.0,0.0,0.0,0.0,0.009404925825539118,0.00020612704129366113,0.0,0.004981718043518996,0.0,0.0,0.004915311812014974,-0.0011504400263585442,0.0,0.0,0.0,0.0,0.00356195073490798,0.0010967049696526683,0.0,0.005141337484047824,0.0,0.0,0.003489370376148298,0.0,0.0064821854573460305,-0.020803985521603386,0.006178158285091543,0.011750120041908915,0.004966975622455372,0.004618114991390188,0.06609788781554693,-0.0011274446614822518,-0.007112135315121472,0.0,0.0,0.0005966393996658158,0.0006225778744802389,-0.00173630373779034,0.023047793047553156,0.019420144866059887,0.0,-0.002647283380291703,-0.0011284976828670047,0.0,-0.0011241551193589953,0.0,0.0,0.004783293639726238
160,569,0.4846666666666667,-1.1102230246251565e-16,0.009018707813055974,-0.03601902522573834,0.0,0.0,-0.00894926496771347,0.0,0.0,0.0,0.0,-0.03574170106145534,0.0,-0.012305953111176217,0.0,-0.001578516201199493,-0.005167863270382482,0.0,0.0030846509523467973,0.011302020515042897,0.0,0.0,-0.00032567982049122856,-0.0028421391832671996,-0.0008476775436273016,0.0,-0.0010712741537245217,0.0,0.0,-0.003432133935725478,0.0,0.00781991371967895,0.0,-0.005194327130928697,0.0,0.0,0.004426672605115207,-0.003570912163068713,-0.0011168043741674365,-0.0032338145325158654,0.0,-0.0050387341808269676,0.004048844800641204,0.0,0.0,-0.008718268384914478,0.0,0.0,-0.003349521012747504,-0.005475204324620759,0.0,0.0,-0.0038059194503621122,0.0,0.008670782687095433,0.007155766304225872,0.005007966975913108,0.0,-0.0034256967012216027,0.008302068169455954,0.0,-0.006661175261582873,-0.007460456138022275,0.0,-0.004865686630043137,0.0,0.0,-0.0063494110789045115,0.004471592895327196,0.0,0.0,0.0,0.0,-0.0023610372966486404,-0.00294515807224974,0.0,-0.0031079350030919057,0.0,0.0,-0.010580815076085028,0.0,-0.04768981047738312,0.023988573524069967,-0.019243176896525455,-0.016514529990435053,-0.002438195980457523,0.0026426733819069777,-0.19918479639962605,-0.005075794168824856,-0.008929817132817488,0.006161678674570836,0.004288053210136808,-0.006868328628624592,-0.004590903866055276,-0.008706079091206052,-0.030512642705776884,-0.04798147931174969,0.0,-0.007345018191896276,0.0,0.0,0.0,0.0,0.0,0.005566045232631656
161,7938,0.4846666666666667,0.33333333333333326,0.005567170779416052,-0.02424733034909959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014799096003030395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035358807708278767,0.005969180468840326,0.0,-0.005867301891101636,0.0,0.0,-0.007283849795313648,-0.0032939740767199267,0.009658239525958519,-0.005072668800724791,0.0,0.0,0.0,0.0,0.004630117444574823,-0.002872669434536093,0.0,-0.004167930968361548,0.0,-0.0030948568227482692,-0.003319723710710727,0.0,0.0,0.0,0.00540250868895839,-0.0013471174593133381,0.0,0.0,-0.004557549161002649,-0.0028930057899687876,0.0,0.003518035208340214,0.0,-0.03395771799731693,0.006819531867902512,0.0,-0.02981046138304119,0.0,0.0,-0.006334760157169893,0.0038196564994910018,0.0,0.012720664060544956,0.0,0.0,-0.010809221000934432,0.0,0.0,-0.007974433030856405,0.0,0.0,-0.0074063529749099615,0.0,-0.11521313277831051,0.06454785430539406,-0.03299829067943576,-0.02474475195289398,-0.03493950963034776,-0.03318688247712093,0.07257657003280873,0.0,0.10309605752557713,0.0,0.007730300388174663,-0.003432585209190064,-0.01472173743282617,-0.015371166727098118,-0.034468607342420174,0.009525672814946972,0.0,-0.003534981195362456,0.0,0.0,-0.011609524514810307,0.0,0.0,0.010353986567181839
162,4292,0.4846666666666667,0.6666666666666666,0.002290720182615384,-0.0031129953876721955,0.0,0.0,0.002239145451202755,0.0,0.0,0.0,-0.0018672838817307864,0.004864904563282704,-0.00027092777634582716,-0.0010048027963056572,0.0,0.002070960191605185,0.0017497984540053237,-0.0003616267959749382,0.001019488745827083,0.0,0.001418806501142193,-0.0009548276819604035,0.0,0.0020473833451286278,0.0,-0.0016972046588412232,-0.0010524948762596533,0.00047298190742120407,-0.00038999099096015134,-0.0010537302380518455,0.0012345767660071844,-0.0002012826979504863,-0.0010885107082760587,0.0007190252840852383,-0.00023519095561430237,0.0,0.007503468861175568,-0.0016095298212148311,0.002386915888818819,-0.00027453339511386836,0.0008503344518680216,0.0017814607990536413,-0.00046327439794035207,-0.0024919653505987484,-0.00046481224856585377,-0.0010676619317439733,-0.0025867978046554287,0.00033160245949558,0.0029249027091509277,-0.0011675931333955986,-0.0006791259108770735,0.0004145398225988887,0.0023476662703244043,0.0016852425515479948,-0.0020761148562396204,-0.0008444048881853285,-0.0014646198731042752,0.00184585373292458,-0.0017387160944635491,0.0017582108538192669,0.0,0.009105361427877729,0.0,0.0,0.008951799321812498,0.0,0.0,0.004332842098143257,-0.0011706913127514798,0.0,0.000505245585574273,0.0,0.0,0.0028453636838716785,0.001082307059901224,0.0,0.004998976087824155,0.0,0.0,0.0045816628975073916,0.0,0.007009315363716699,-0.019371103261486673,0.011026717488610597,0.013057780175210624,0.004009020969422474,0.006177567409900446,0.0874407264175614,0.0017350094523922376,-0.00783903051857097,-0.0007434239627192649,-0.0002796885812817868,-0.0018180140567612365,0.005026596533806607,0.0069616826598824216,-0.005452119832066739,0.023301828538687702,0.0,-0.0003766271875201569,0.0011661935746202403,0.0,0.002301870295930443,-0.0019075344130177055,0.0,0.001602395442863308
163,4041,0.4846666666666667,0.0,-0.005949842077726824,-0.036272862807710346,0.0,0.0,-0.004735311975257921,0.0,0.0,0.0,0.004563643139225176,-0.043500927225422883,-0.007925256144625576,0.004331770171506227,0.0,0.002188601574257915,-0.0025442441132942865,0.003237410904141538,0.01267090736958343,0.007201891051939754,0.0023158214082148513,-0.0010792323957022187,-0.006752704716359906,-0.001902432674246105,-0.00479132625551634,-0.001770715298289527,-0.002079250339039301,-0.01095328735277995,0.0,-0.0012424666233210046,0.0,-0.004477963567426248,0.007773021103372377,-0.0045333101481173565,-0.009402129345344377,-0.002914536226535095,0.005169223145553256,-0.00697038012556301,0.007606662181411439,0.0,-0.007504392041695635,0.0037372817373667296,-0.0028244378162147264,-0.0052655196019316015,0.003281470740247485,0.012365493400170366,-0.001334533553763099,0.0,-0.0009943885745760358,-0.0029767282999715963,-0.00241777772046736,0.0,0.0,0.0,-0.0064556266759958686,0.007601709962906994,-0.0035513047911967023,0.008608568068535353,-0.0015740764189965514,0.0,0.0,-0.008825747744542067,-0.003009395684207526,0.0,-0.01399894237307227,0.0,0.0,-0.007660134406006464,-0.004976113434333992,0.0,0.0,0.0,0.0,-0.006601308587032658,0.0,0.0,-0.01208390240333068,0.0,0.0,-0.004689021876225329,0.0,-0.05212084991880009,0.02137470017778131,-0.011505671110762365,-0.01283598590360769,0.0,0.011041958174002482,-0.1985909860861681,0.0,-0.018615786706003445,0.006968303322660513,-0.001954115821966532,0.0,-0.007674754444631219,0.0,-0.025879847268190696,-0.04660344769380591,0.0,0.0,0.004099773847142574,-0.0025742844718164913,-0.004427176894545261,0.00669677618417265,0.0,0.011822783405277204
164,7950,0.4846666666666667,0.6666666666666666,0.0,-0.009696260487447197,0.0,0.0,0.004325604266220024,0.0,0.0,0.0,0.0,0.018225039288992308,0.0025613091106558945,0.0,0.0,0.0,-0.0009849259383637422,0.0,0.0,0.0,0.0,-0.004053458415761258,0.0,0.0009812697666927272,0.0,0.0,0.0017257521880252866,0.0,0.0,0.0019427526725574863,0.0,0.0033444731433415727,0.0,0.0,0.0018314435651154589,0.0,0.010463993611384385,-0.003360207493090246,-0.00159903079968179,0.0,-0.0011785189740582526,-0.0015056046654248916,0.0,-0.0033921121842950502,-0.0009661096624966595,-0.0018435988701457086,-0.001785421513279221,0.0,0.0,0.0016615884773060266,0.0,0.0,0.0,-0.0011258734578634224,0.0,0.0,-0.0014836868755064732,0.0,0.0,0.0,0.0,-0.0060554576890870584,0.0,0.0,-0.004515997898652424,0.0,0.0,-0.001702993714825267,0.0,0.0,-0.0032030753329609,0.0,0.0,-0.001483194521191578,0.0,0.0,0.0,0.0,0.0,-0.0023619833350284904,0.0,0.047916929983674285,0.030383939726552903,-0.0051096752731327535,0.0,-0.0025419092182655464,0.006978945744668453,0.09988006094595098,0.0,-0.00973813245173106,0.0,0.0025711647249653125,0.0,-0.003800569692333553,-0.00221636489769922,-0.008144984215614312,0.03061445981695679,0.0,-0.001859696995189365,-0.001141027571778033,0.0,-0.003705853971902867,0.0,0.0,0.007146999083746386
165,6353,0.4846666666666667,1.1102230246251565e-16,0.00021040203811564098,-0.07534155125353961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024339095484642833,-0.002361086082364653,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012346278249088128,0.0,0.0,-0.001985814811265286,-0.002836013813538917,0.0,0.0,0.0,0.0,0.0,-0.001711445924613221,0.0,0.0,0.0,-0.006168095776135631,-0.0010594039670819627,0.010565201271048262,-0.0014255295892435119,-0.0011048813314934558,0.0,0.0,0.0,0.0,0.0,0.0,-0.006754153948492625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016913287860824966,0.0,0.0,0.0,0.0,0.0,0.0,-0.014597636140036414,0.0,0.0,-0.004219057012915611,0.0,0.0,-0.006035558234579815,0.0,0.0,0.0,0.0,0.0,-0.002691274855246421,0.0,0.0,-0.007960383608283106,0.0,0.0,-0.003408432083042944,0.0,0.041696503037581746,0.02518248031358189,-0.011153282757426894,-0.010228066516487826,-0.006011346576344273,0.0,-0.31426282421133916,0.0,-0.008288294679287139,-0.0003622172868479106,-0.0020808132587963094,0.0,0.0,0.0,-0.06440959462842344,0.0,0.0,0.0,0.0,0.0,-0.00676608221724578,0.0,0.0,0.00626145339653339
166,6644,0.4846666666666667,0.6666666666666667,0.0008316087884803457,0.02366477281393465,0.0,0.0,0.0012246710023790823,0.0,0.0,0.0,-0.0004392137948693953,0.00502878276609799,0.0,0.0,0.0,0.0005191422222357052,0.0005631485813419187,0.0,-0.0018769731407310055,-0.0007048169556195763,-0.0014110941643401811,0.0012671731942548122,-0.001407661631768167,0.00038833079111494893,0.0006562703630040695,-0.0005989560377362466,0.0007759859182435328,-0.0007020600304191147,0.002375364044426373,-0.0016835501673052086,-0.0008601087291710789,-0.0012584243163286594,0.0010618852913854874,0.001027558474523893,0.0,0.0026656257390667826,0.004705387561813677,-0.0024887617938181505,-0.002185555098719694,0.0,0.0007704033344505725,-0.0011093818868136132,0.001209434812819936,-0.0017106581792346784,-0.0011235267618417463,-0.0010283715613791128,0.0007448316406075329,0.0010854295950320618,0.0,-0.0003477583747431202,0.0005577484272779648,0.0,-0.001363701385889135,-0.0012482797731989232,0.0021885759148734772,0.0,-0.0007074180051089379,0.0004706964774790469,-0.0012441182876807605,-0.001074836160334772,0.0,0.0077505616742169535,-0.0006801484942089237,0.0,0.004790684040110831,0.0,0.0,0.0035582447935467976,0.00048191782867861656,0.0,-0.0013421005276907057,0.0,0.0,0.005411554393791212,0.0023982976392712967,0.0,0.003919093168721996,0.0,0.0,0.004596986908865898,0.0,0.004331831890395513,-0.01999110230080363,0.007513748647672861,0.011979425584651171,0.0032974667433508446,0.0062234422874181015,0.06860492771294592,-0.0007017526575260687,-0.005742109738591198,-0.0008868016537433288,-0.0004883765424561785,0.0004790271341848692,-0.001426669079609351,-0.0019573803076843605,0.021924844107832363,0.016683268409005282,0.0,0.0007506471625324024,-0.0015998483123697102,0.0025522998735331938,0.006837018191618735,0.0012541825380985197,0.0,0.0042692173664474475
167,3735,0.4846666666666667,0.6666666666666666,0.001477836223328165,-0.008789652371680792,0.0,0.0,0.0018537560645317298,0.0,0.0,0.0,0.0012759249594807612,0.006087606021648597,-0.0016348327167865911,0.0017548461530243408,0.0,-0.0022958247719481566,0.0005588749719116017,0.0,0.0,0.0,-0.0007498916582471682,0.0,0.0,0.00228255232477385,-0.0009656324311724749,-0.0025986586589116355,0.0016812960976189597,-0.00241478770085869,0.000979360708031541,0.0019056062583056824,0.00219894858281657,0.0,0.0007935067756931093,-0.001513635597589375,0.0,0.0012716974694543897,0.01235033669496494,0.0,-0.0034706434507189906,0.0,0.0007119738192096342,-0.0011186446157562162,-0.0016290975609416663,-0.0022430565562394536,-0.0029773404869848376,-0.002664576770523591,0.0012661240777651014,0.0,0.0008334706059775989,0.0,0.0,0.0008053363349876296,0.0,0.0,0.0,0.0012660574295565471,-0.0008636914352254706,0.0,0.0,0.0005021981344044496,0.0,0.014715714721553403,-0.013239855457445037,0.0,0.013542139734623492,-0.037686134519349775,0.0,0.004578011280896031,0.0,0.0,0.006523806739271016,0.0,0.0,0.005542555270610782,0.0,0.0,0.008333427475274418,0.0,0.0,0.006992634630449773,0.0,0.010565308902937913,-0.02705247306279877,0.012641494928033105,0.014079488091277879,0.006134871830167777,0.006797647777148304,0.09783056976514357,0.0,-0.008430884705318243,0.0,0.0,0.0021205080046970094,0.010682098944346893,0.012253272024868351,-0.005919110586846477,0.030231304594925023,0.0,0.0,0.0012336884391443382,-0.002005188229674775,-0.0015472153257756684,0.0009024106691730067,0.0,0.006252565138766514
168,3003,0.4846666666666667,-2.220446049250313e-16,0.0,-0.06691685847586748,0.0,0.0,0.006495514571073287,0.0,0.0,0.0,-0.0038895213665928337,0.0047926717886116535,0.0038190070192776395,-0.005439992374374181,0.0,-0.005137816021872728,0.0,-0.0029028278694206502,0.0049382444050056155,0.003631312588976868,0.0,0.01028094767769431,0.0,0.0,-0.005788899077623347,0.031245907393755764,-0.004566354675273462,-0.007226435239057502,0.0,-0.0044269724275030715,0.0,-0.0038270628473165286,-0.00276054679553629,0.0,-0.0048313356940044,-0.013047816145325034,-0.08080503409307661,0.056754104886399925,-0.009474342716535803,0.004105944494265997,-0.003667422248158418,-0.008357820801349728,-0.0070768907945125865,0.07049853344460469,-0.003216827517144157,0.06022921234039309,0.0,-0.004015713659648348,-0.003183472054359006,-0.0034131519258943145,0.006049548295526788,0.0,-0.005784792797070491,-0.0016928252673159806,-0.003023737779446398,-0.00565801001948366,-0.008399750435659459,-0.004479940971407139,-0.006857961542831295,0.0,0.0,-0.009901217141680713,-0.002393949604862613,0.0,-0.014122074290240696,0.0,0.0,-0.005037393125629501,0.0,0.0,-0.00845204374054336,0.0,0.0,-0.015033549503656842,-0.0026580322114497647,0.0,-0.008857441776498307,0.0,0.0,-0.011335163021477319,0.0,-0.08710580739207265,0.03198374021669816,-0.011716494906851555,-0.013195313089655266,-0.014815644994442349,-0.030200511496837334,-0.28240343670866275,-0.0012229381428661688,0.05083365013996751,-0.002667062190403185,-0.0024704474552624963,-0.01111959566760664,0.025406150548407266,0.011558772980676419,-0.06325337161364855,0.0021713849347862833,0.0,0.0,0.004033513728677243,0.0,-0.003029878823337078,0.011688283678222429,0.0,0.005678388731658213
169,190,0.4846666666666667,0.6666666666666667,0.0,0.030128081504126922,0.0,0.0,0.0023872688716096843,0.0,0.0,0.0,0.0,0.01142067614365352,0.0004772686815209142,0.0,0.0,0.0,-0.0015773624155339906,0.0,0.0013505060292255896,0.0008667409015415614,-0.0016207305532190742,-0.0018065357703421375,-0.0015182098857653044,0.0016986082784236577,0.0,0.0,-0.0005064384228927596,0.0017475562727224043,0.0020360435598051896,-0.0008651584178217095,0.001155834621674213,0.0,-0.0014119634221258519,0.0017497798837060278,0.0009199361284592692,0.0,0.008473907110822744,-0.00437854804145559,0.0004091615366332898,-0.002064342111464664,0.0,0.0,0.0011558810682082798,-0.0016193718881933892,0.0,0.0,-0.0008116020939225856,0.0007352451177868388,-0.0021031142187051804,-0.001289922969699816,-0.0005221432890614998,0.00029982408535390636,0.0,0.0037030510104560767,0.0,0.0,-0.0005193789670153632,-0.000916554587299206,0.00045812966839328976,0.00043176127781006674,0.0,-0.0011357121933354886,-0.0006960550669023092,0.0,0.0004279976582728941,0.0,0.0,-0.001285961729959527,0.0010948683853940788,0.0,0.0010903284097721945,0.0,0.0,0.000953522735759839,0.0009560593623599567,0.0,-0.0005508705165222298,0.0,0.0,0.0007170722346924269,0.0,0.02613175339771659,0.0031044032191581924,-0.0026431452176177844,-0.0010177233345371505,-0.0039656552629863066,0.004475358955981146,0.06021742893123444,0.0005774640600923482,-0.004349860959592936,-0.0016797378127857867,0.0009706331696117492,-0.001341056745010618,-0.0024472393866159653,0.0,0.02803762068867492,0.022738444462828116,0.0,-0.000860813678267113,-0.0010438450948161105,0.001006501564866486,-0.0011356682704910428,0.0013165547844464693,0.0,0.004263448551163257
170,7000,0.4846666666666667,5.551115123125783e-17,-0.0038517444019194034,-0.05568084680227563,0.0,0.0,0.0046237344404391366,0.0,0.0,0.0,-0.011454835229568644,-0.046959034570189656,-0.002800696353938665,-0.0034689602270613264,0.0,0.0050141059529452475,0.0,-0.0045136882772870745,0.0,0.00258241161741625,0.0009274771923138398,0.0023497276452892056,-0.002220280465818058,-0.0017976166482452068,0.0033591943006791827,0.0,-0.0022982395800274207,0.0,0.00441047788001167,0.0030442546433322774,0.003320971341373453,0.002150383026778106,0.0011314709015238346,0.001714515491393501,0.002411712662929774,-0.001996709721790236,0.007208139998093969,-0.0062098661119469115,0.0,-0.00938500829134673,0.0,0.0012152060175054525,0.0011521491202278599,-0.010098879519494768,0.0,-0.003432843306919651,0.0,0.0,0.002881891844810391,-0.004304590482232993,-0.004079633616770604,0.0,0.0,-0.000979667947928343,0.0032145777039034626,0.0,-0.0039197270997706046,-0.0033501044472028234,0.0025056930851065796,0.002738465402696166,0.0,-0.01264902376988627,-0.0029235327616651753,0.0,-0.010043770282664096,0.0,0.0,-0.008591645781823485,0.0023021369050347704,0.0,-0.005217670714018856,0.0,0.0,-0.004387605593092377,0.003441771729715565,0.0,-0.00549437260559482,0.0,0.0,-0.005128046724674085,0.0,0.03838345195656902,0.019812677866599467,-0.015612105813085293,-0.009872286619575645,0.0052002653376864594,0.009820351257730798,-0.24928497016980555,0.002299123738664204,-0.008918346224193182,0.0,0.0,0.004805540284275229,0.014165492605924916,0.013610550552561903,-0.06663258907325749,-0.07842972316848157,0.0,-0.001998698861304542,-0.0008677309476150871,0.0,0.015598906721198104,-0.0050062084946875165,0.0,0.0017978048157633042
